,logFC,logCPM,PValue,QValue
ENSGALG00000054356,1.51143689602971,0.563645359064903,0.0114144843710602,0.0523612549568682
ENSGALG00000040923,2.56759381904023,-0.408737994355928,0.0114224094858505,0.052362324966281
ENSGALG00000021314,3.81458182351308,-1.46391483382561,0.0114617071605613,0.0524778096737392
ENSGALG00000006284,0.687630714260456,6.34540265832772,0.0114835612476057,0.0525458041423674
ENSGALG00000032142,0.758616968691851,13.4434920534384,0.0114855903876376,0.0525458041423674
ENSGALG00000046375,2.74337934910338,-0.530534257321205,0.0116914927952097,0.0533814587794567
ENSGALG00000027947,3.81000579449525,-1.50463959031791,0.0116917745193052,0.0533814587794567
ENSGALG00000007112,1.44576019414906,1.61013542727093,0.0117420294140585,0.0535570286339718
ENSGALG00000027462,1.08076054077637,2.492346512485,0.0117394515214364,0.0535570286339718
ENSGALG00000028496,1.41194631589122,1.45622922574497,0.0119284391508847,0.0542799796254329
ENSGALG00000051882,1.75689314511555,-0.0181127333255424,0.0119865754355345,0.0545263028916815
ENSGALG00000007963,0.671561431249065,5.11796244775289,0.0120155342477302,0.0546033039996151
ENSGALG00000005608,2.29759357803399,0.983002388451113,0.012014303752411,0.0546033039996151
ENSGALG00000013397,0.666119014120339,6.64688432613156,0.0120228038921521,0.0546181097736572
ENSGALG00000005470,2.1654354329199,-0.796324304166974,0.0120497003147442,0.0546855565950807
ENSGALG00000023279,1.70960028580431,2.30919380157964,0.0120613278043164,0.054720085989926
ENSGALG00000006378,0.889942021083203,11.2771480758424,0.0121643118865388,0.0551505515601816
ENSGALG00000002022,0.681055470187511,6.1214289120435,0.0121840556522136,0.0552216769989639
ENSGALG00000052646,0.821184284094091,3.75322085521678,0.0122234142082668,0.0553816254394517
ENSGALG00000020402,3.61883284976358,-1.59261762989337,0.012271318466717,0.0555801732948608
ENSGALG00000032413,1.12942883025626,8.31652086168878,0.0122792120620106,0.0555810824406379
ENSGALG00000005964,0.94152681494921,4.07399451160982,0.0122850884741955,0.0555842232281255
ENSGALG00000054250,3.00391072136222,-1.40804600833674,0.0124439306864649,0.056212380987465
ENSGALG00000005701,0.760455914193032,6.73772480081416,0.0124881698701272,0.056356126212059
ENSGALG00000045052,5.24115180213992,-1.98204398330479,0.012557727405413,0.0565575450296718
ENSGALG00000017317,1.55307110019797,0.520397142309854,0.0125685695444004,0.0565876568607844
ENSGALG00000022891,0.75723580780727,4.32279394052172,0.0125884320878455,0.0566583480581873
ENSGALG00000054981,1.01400710201182,3.50520018544986,0.0126245185623678,0.0568019894998804
ENSGALG00000023195,5.22416267856041,-1.98632396521536,0.0126704660164426,0.0569334636349393
ENSGALG00000003426,5.22416267856041,-1.98632396521536,0.0126704660164426,0.0569334636349393
ENSGALG00000003550,5.22416267856041,-1.98632396521536,0.0126704660164426,0.0569334636349393
ENSGALG00000036327,5.22416267856041,-1.98632396521536,0.0126704660164426,0.0569334636349393
ENSGALG00000050014,2.48503290590111,-0.514077796830032,0.0128109940070113,0.0573944334996573
ENSGALG00000002878,0.949040940060089,7.01406501329223,0.0128510152110329,0.0575547934533597
ENSGALG00000009192,1.21958576625744,4.81507934942124,0.0128751017919197,0.0576437063127219
ENSGALG00000038913,2.16906954441396,-0.367532823662971,0.0128915863341772,0.0576985364693699
ENSGALG00000008014,1.11066112371692,7.09319777352355,0.0129336312588232,0.0578296845940487
ENSGALG00000042836,1.89231625348794,-0.0909619106636513,0.0129714805188661,0.0579608491185959
ENSGALG00000009422,0.910322797778914,5.88932544582121,0.0129714085330581,0.0579608491185959
ENSGALG00000046316,2.55528990956818,-0.332837350848064,0.0129857090745382,0.0579863657100158
ENSGALG00000041783,0.671503112744732,5.09643975619231,0.012994752450489,0.0579887101322214
ENSGALG00000006040,0.714025287902702,5.3569581770001,0.0129913234516131,0.0579887101322214
ENSGALG00000005509,1.23848493581103,2.33968720178658,0.013034032071993,0.0581449366514366
ENSGALG00000036044,1.24270600653238,4.56631676607782,0.0130443088710047,0.0581717213490761
ENSGALG00000043827,0.757860480615679,4.45657854573481,0.0130636538127802,0.058238915082188
ENSGALG00000003106,0.925063517462601,3.1989911907958,0.0131151386011251,0.0584493001814464
ENSGALG00000002008,1.42296806471779,4.24166261055544,0.0131557441040979,0.0586110785266012
ENSGALG00000029596,2.113196710403,-0.725185790368934,0.0131631945612372,0.0586250879788171
ENSGALG00000014689,1.06112234974113,2.51097974206302,0.0132510153229951,0.0589776311286624
ENSGALG00000016164,1.0857138367405,3.42877566683945,0.0133189927357654,0.0592414524983487
ENSGALG00000043654,1.21565884907193,8.33009660327251,0.0133244582547929,0.0592464072955601
ENSGALG00000009228,0.659846540648451,6.22440647567194,0.0134837875961263,0.0598961723070992
ENSGALG00000053903,1.70650567229351,0.0592025864945931,0.0134975289431636,0.0599376570649615
ENSGALG00000004128,1.25142916484323,3.11236724346942,0.0135531720979914,0.0601259166224025
ENSGALG00000010230,0.768562473805711,3.99994222616865,0.0136055533758841,0.0602797296494182
ENSGALG00000049010,2.27419074171943,-1.16506077948718,0.0136247493109037,0.0603451404905512
ENSGALG00000005703,0.779292024690587,5.74775377028754,0.0137086825846814,0.0606774100749144
ENSGALG00000040316,1.35772560689774,1.49549135121459,0.0137554473175523,0.0608646133339208
ENSGALG00000001918,0.988071020883092,2.58497954312199,0.0138609877130441,0.0611131307361061
ENSGALG00000012559,1.35497063200529,1.54148821155764,0.01387294023865,0.0611262399188412
ENSGALG00000003026,0.714727726967593,6.06187530352023,0.0139360705483946,0.0613646832200495
ENSGALG00000014064,1.66801997989851,1.09467203095995,0.0139348862605026,0.0613646832200495
ENSGALG00000044071,0.883504415768462,3.45581559263678,0.0139529614261745,0.0614029352004786
ENSGALG00000017289,0.801969786467946,4.26351259726626,0.0139537775622681,0.0614029352004786
ENSGALG00000003553,2.84926169711683,-1.51917173748504,0.0140360417100214,0.0617007491281891
ENSGALG00000053218,0.782695650636694,4.52994367187386,0.0140526225439296,0.0617381271170059
ENSGALG00000028935,0.688255229451602,6.57441688521522,0.0141417533364684,0.0620696233642868
ENSGALG00000007097,1.00527504675887,3.37078319916489,0.0142869579122164,0.0626060289587467
ENSGALG00000051251,1.73973370970882,0.0093086418856292,0.0143920528481723,0.0629652312107539
ENSGALG00000047461,0.794636851324108,5.10941863659449,0.0144158589561814,0.0630390046682804
ENSGALG00000007527,0.941546233638115,3.50196555098294,0.0144361360684466,0.0630770194389925
ENSGALG00000010177,0.675655344504462,7.63927322580975,0.0144589925860743,0.0631363643551642
ENSGALG00000042853,0.643099897862369,5.49382925028867,0.0144560145751959,0.0631363643551642
ENSGALG00000017220,0.759544394671259,6.44610607002447,0.0144830910876342,0.063221316177666
ENSGALG00000003297,0.655924914632828,6.76362906748344,0.0145347292744814,0.063365462398996
ENSGALG00000016563,1.30335547787171,1.45130737881695,0.014545255230573,0.0633707679885603
ENSGALG00000003819,0.943350127675494,3.64157797289715,0.014540829879423,0.0633707679885603
ENSGALG00000003972,1.12940724828868,2.67580806518797,0.0146446193685328,0.0637017548570523
ENSGALG00000042963,2.4960752547475,1.21125996884568,0.0146896633372691,0.0638568858036137
ENSGALG00000001857,1.36120190131167,1.45396058199396,0.0147085250358489,0.0638980754189799
ENSGALG00000047567,0.949480353341245,3.12813218823478,0.0147377145637252,0.063973383588698
ENSGALG00000050811,1.81665750682156,-0.34352008860549,0.0147655894644143,0.064043803936923
ENSGALG00000047350,5.26073321042996,-1.97775578730588,0.0148022495035246,0.0641007083303078
ENSGALG00000003861,0.699029741439998,6.92178905046545,0.0147922317320643,0.0641007083303078
ENSGALG00000041475,5.26073321042996,-1.97775578730588,0.0148022495035246,0.0641007083303078
ENSGALG00000003657,1.89968066854714,-0.536122853972875,0.014914631329261,0.0644848223397549
ENSGALG00000026518,2.44277260940172,0.0408207762444314,0.0149405440716403,0.0645558576754626
ENSGALG00000007118,1.68108745701043,1.72339005701565,0.0149798902801688,0.0646643012569746
ENSGALG00000049376,0.901319470398218,3.31606671595124,0.0149916258721545,0.0646944488904546
ENSGALG00000028326,1.43316184791187,0.654469812681042,0.0150749537875701,0.0649922406009396
ENSGALG00000048383,1.76695061101198,0.494551223608857,0.0151711647046172,0.065324290782215
ENSGALG00000031284,0.934128174764703,3.40339018390593,0.0151813254640991,0.0653473747055671
ENSGALG00000005521,0.951331243831558,5.54902769601827,0.0151959751311273,0.0653690999716583
ENSGALG00000010610,0.787737397993834,5.9679677178445,0.0152274677197463,0.0654838828188079
ENSGALG00000014903,0.767198315631333,7.15281192617484,0.0152606334210902,0.0656057859261581
ENSGALG00000000242,5.20383103353751,-1.99059574225616,0.0154335748975483,0.0662655699243521
ENSGALG00000027565,5.20383103353751,-1.99059574225616,0.0154335748975483,0.0662655699243521
ENSGALG00000015322,1.17562056171392,3.55692111974616,0.015454398067355,0.0663340572783852
ENSGALG00000021656,0.653290437906694,6.05151693077736,0.0154984495014814,0.0664828263711086
ENSGALG00000000164,1.84301793236289,0.020577925826859,0.0156377917931157,0.0669523695796446
ENSGALG00000054988,3.51451583370599,-1.65967237003757,0.0157047510385326,0.0671804071413427
ENSGALG00000031593,0.833861853942052,6.6782154007611,0.0159727533412117,0.0681934891002188
ENSGALG00000029102,0.90300026129836,5.14838505020907,0.0159883063290239,0.0682384923729343
ENSGALG00000041762,0.701800376952914,7.88402871206802,0.0160205824501872,0.0683548198242865
ENSGALG00000001565,1.36662465795855,1.7163077004747,0.0160796767648896,0.0685639834494118
ENSGALG00000040561,1.14356201298372,5.48533124480596,0.0160918858786236,0.0685945605001439
ENSGALG00000004613,0.649415762448076,5.80686762851397,0.016281211326783,0.0693364692568504
ENSGALG00000039685,0.83475862333034,4.52832338210235,0.0162989576612586,0.0693903403871281
ENSGALG00000046739,1.12218633431159,1.73011271594129,0.016517185242483,0.0702315668570912
ENSGALG00000043209,0.992123979358259,2.61560321023539,0.0167193800054599,0.0709037848022836
ENSGALG00000047031,0.870438788584932,3.15786696547805,0.016722148586128,0.0709037848022836
ENSGALG00000006647,1.53029998756597,2.06955372385595,0.0168686617603849,0.0714138152573507
ENSGALG00000048820,1.1693596469384,2.47342154731156,0.0169147149067042,0.0715420451863242
ENSGALG00000040557,0.857715367156658,4.42872633203329,0.0169331192078482,0.0715976453462276
ENSGALG00000029035,1.985429303027,2.83359314431483,0.0169989941391654,0.0718538668751122
ENSGALG00000053778,2.63054756535264,-0.345622580183058,0.0170616251181582,0.0720514968932144
ENSGALG00000054624,1.56865721713919,0.763593763499733,0.0170752617977766,0.0720643798439953
ENSGALG00000044155,0.849261454679694,9.14765522201769,0.0173155225636226,0.0729652861973758
ENSGALG00000030889,3.9534668346114,-1.43201096234693,0.0173533884333845,0.0730344307636878
ENSGALG00000047403,1.09872726873087,2.13294142387346,0.0174315498970025,0.0732501703233607
ENSGALG00000032955,1.36869723376751,1.09970030895879,0.0174638503352018,0.0733632589675324
ENSGALG00000030719,2.79238513956611,-1.53521228058431,0.0175031871200125,0.0735058274642105
ENSGALG00000016816,0.803630955131972,4.42459987469611,0.0175637091400002,0.0737099674225725
ENSGALG00000044684,1.07207487721564,3.78076781424513,0.0176608077888066,0.0740307567871311
ENSGALG00000009001,0.638835370949031,6.48899229265103,0.0177447411803456,0.0743139499139973
ENSGALG00000051101,0.681980821876739,4.87859201694529,0.0177835559711833,0.0744536022594284
ENSGALG00000013143,3.03486924940243,-1.37679474917263,0.017845637549702,0.0746675953408704
ENSGALG00000052539,2.30281792500877,-0.80877089589253,0.0178673403588699,0.0747354344043051
ENSGALG00000054320,0.708046156478531,4.58814179382661,0.0179893978726647,0.075153621367392
ENSGALG00000006531,0.630553459689621,6.55072895175656,0.0181922454738947,0.0759035297279845
ENSGALG00000054256,0.960445514533573,2.46639382991002,0.0183934840396187,0.0765364563567877
ENSGALG00000028295,0.730321510419387,6.10485276064456,0.0184390550618666,0.0766482268474173
ENSGALG00000010207,0.751174388842505,5.13443896867966,0.0184349712720952,0.0766482268474173
ENSGALG00000047511,1.18735876686164,5.97055075186622,0.0184768436210627,0.0767191905766297
ENSGALG00000016570,2.04984209038841,-0.729185372091402,0.0186016494953489,0.0771198105600413
ENSGALG00000053703,0.791251892869928,3.53321841780563,0.0187316126047296,0.0776349788777453
ENSGALG00000008554,2.32796588081756,0.363672993345321,0.018746940911553,0.0776512322819576
ENSGALG00000010995,1.18746356166065,2.30040185508534,0.0187460416366058,0.0776512322819576
ENSGALG00000012444,0.663120372466351,4.96644653691871,0.0187574145508783,0.0776709851308418
ENSGALG00000049363,1.56019303361316,0.534078898424344,0.0189991299039209,0.0785762921147882
ENSGALG00000005612,0.655435010210187,6.44507297031618,0.0191310930860775,0.0790740231836505
ENSGALG00000031862,0.693688401183962,5.88893273570689,0.0191864563634926,0.0792547340379101
ENSGALG00000031387,0.644923711366325,8.9750479114254,0.0192574070838757,0.0795236874270449
ENSGALG00000046862,0.625340726517129,6.77754158886157,0.0192704633009667,0.0795534741790969
ENSGALG00000050837,0.860516900038192,4.46252502334159,0.0192903803792544,0.0796115577034097
ENSGALG00000013371,0.659615947869308,5.32136146489016,0.0194105898118884,0.079986434712125
ENSGALG00000008411,2.10507958248292,0.0265171323338281,0.0194011929384973,0.079986434712125
ENSGALG00000052227,1.30592954663005,1.42381976960329,0.019637637056629,0.0807997668558487
ENSGALG00000044547,1.23677393630325,3.02545443016714,0.0199583109116382,0.0818471093560101
ENSGALG00000040709,5.04444088806411,-2.08033077972378,0.0199898116947671,0.0818530184133094
ENSGALG00000039497,5.04444088806411,-2.08033077972378,0.0199898116947671,0.0818530184133094
ENSGALG00000004332,5.04444088806411,-2.08033077972378,0.0199898116947671,0.0818530184133094
ENSGALG00000016144,5.04444088806411,-2.08033077972378,0.0199898116947671,0.0818530184133094
ENSGALG00000015154,2.05059679632247,-0.50244750055481,0.0200143752950883,0.0819289596039166
ENSGALG00000008810,1.67160527138293,1.36713045311665,0.0200652196350759,0.0820877299674153
ENSGALG00000037740,2.52488463673931,0.585961037887231,0.0200629978905018,0.0820877299674153
ENSGALG00000005128,1.29476791032522,1.34951946268677,0.0201850959381706,0.0825037770033601
ENSGALG00000014164,0.91248384568179,5.01306349806614,0.0201977618423757,0.0825307705534049
ENSGALG00000007956,1.7385244443149,1.71512324983581,0.0202614971356265,0.082716726687123
ENSGALG00000045729,1.45076732268982,1.99031418910096,0.0202684655687694,0.0827203713185836
ENSGALG00000040528,0.644572600456046,5.49209322724903,0.0202758550113016,0.0827257314890237
ENSGALG00000016883,0.802280071790681,3.63395850567092,0.0202969979047858,0.0827856452104036
ENSGALG00000054029,1.66433796479119,-0.0846639385502147,0.02034071192543,0.0828975958704735
ENSGALG00000040367,1.58187196563513,3.01095462797546,0.0204194435039764,0.0830892830852739
ENSGALG00000007700,0.642043571192879,8.26660399509543,0.0204198855088745,0.0830892830852739
ENSGALG00000001956,1.80424534268986,0.367443155834881,0.0204662091668986,0.0832527077235129
ENSGALG00000045168,0.703814720314439,6.10847249788004,0.020575206107161,0.0835465049654032
ENSGALG00000053708,1.10330431834343,2.02998637837223,0.0206514820083263,0.0837812656565443
ENSGALG00000026360,0.792543987586218,5.70023018919456,0.0206505698089223,0.0837812656565443
ENSGALG00000027986,1.31752812291521,2.57884861075606,0.020799550367729,0.0843066026366868
ENSGALG00000008050,0.637013589139404,7.26422178905017,0.0209233362230842,0.0847040823798496
ENSGALG00000049644,1.69409802156969,3.52617894459425,0.0209226214661549,0.0847040823798496
ENSGALG00000036925,5.28792462038428,-1.97345936820862,0.0210385490120158,0.0849717724113305
ENSGALG00000054486,5.28792462038428,-1.97345936820862,0.0210385490120158,0.0849717724113305
ENSGALG00000008498,5.28792462038428,-1.97345936820862,0.0210385490120158,0.0849717724113305
ENSGALG00000006515,5.28792462038428,-1.97345936820862,0.0210385490120158,0.0849717724113305
ENSGALG00000051144,0.647617572009725,6.58779398087237,0.0211491323917783,0.0853424533236697
ENSGALG00000054469,0.813745823701631,4.16684721843736,0.0211782319694257,0.0854345565225868
ENSGALG00000038551,0.770368246851847,4.13899061461805,0.0212947372634341,0.0858791018488314
ENSGALG00000043245,5.06321489593418,-2.07600418861998,0.0213132839481381,0.0859030079792482
ENSGALG00000031707,5.06321489593418,-2.07600418861998,0.0213132839481381,0.0859030079792482
ENSGALG00000037219,1.16318286562294,2.10677055511764,0.0215557811608447,0.0867776346850682
ENSGALG00000035362,0.795368582105283,3.53015398477363,0.0215834199269158,0.0868632167617379
ENSGALG00000000273,0.772349301468597,4.08002377461139,0.0216606564070948,0.0871225515458185
ENSGALG00000050288,0.689115829010335,4.26654143055623,0.0218140752341034,0.0875862551789481
ENSGALG00000003286,2.65470336247047,-1.25884066719505,0.0218364032948002,0.0876223492068095
ENSGALG00000049292,2.67337220920764,-1.6031980265583,0.0218509124981578,0.08765473590525
ENSGALG00000006830,1.12880880579721,2.2536300268787,0.0219021113281341,0.0878342402746822
ENSGALG00000039615,0.68600751465147,9.95986099375527,0.0219941112965266,0.0881772159311571
ENSGALG00000016351,0.688872157099807,6.16116603051517,0.0220419835293945,0.0883431279813678
ENSGALG00000010269,3.69456261632911,0.0342828480184235,0.0220648881854951,0.0883828928053885
ENSGALG00000002507,1.99860297814279,-0.764634002848311,0.0220933694351787,0.0884709484882231
ENSGALG00000008207,0.742834418863671,4.06701288757711,0.0221574867971196,0.0887016120972606
ENSGALG00000030068,0.747424194559631,5.64635791822954,0.0221934234127075,0.0887671738437169
ENSGALG00000025759,0.671668552494186,5.22406154286162,0.0222098524730318,0.0888067963055297
ENSGALG00000003774,0.686946094828203,8.12505542701322,0.0222927834736065,0.0890860719087621
ENSGALG00000023440,0.803750918825645,5.52822279614091,0.022336426703339,0.0892320975120291
ENSGALG00000000410,0.658700880315448,5.89796281876185,0.0224034116673505,0.0894493987832779
ENSGALG00000048710,1.70955947335412,2.80844534229656,0.0224410030956577,0.0895255920661829
ENSGALG00000005318,1.32845390135047,0.988438205758485,0.0224991445604531,0.0896738446108224
ENSGALG00000031700,0.708815758291713,5.20718030452772,0.0225330512869265,0.089782702157303
ENSGALG00000003392,0.655355852919449,8.18010395460432,0.0226774710878773,0.0902261159735386
ENSGALG00000012621,0.747856809770752,3.77577560765312,0.0227144725062277,0.0903469305206807
ENSGALG00000002445,0.60868456721921,7.04987702728702,0.0227827383865888,0.0905919927375603
ENSGALG00000007119,0.775309623047076,4.00585659061715,0.0229324640405394,0.091054388425764
ENSGALG00000002588,0.727934762667984,6.3973406899713,0.0230018549115521,0.0912500741902044
ENSGALG00000008569,0.607422847328466,6.35514480560256,0.0230643787088907,0.0913981379246003
ENSGALG00000008335,0.804854009869088,6.55845543461566,0.0230581103762851,0.0913981379246003
ENSGALG00000016687,0.817394840809273,7.61570535167705,0.0230660302540526,0.0913981379246003
ENSGALG00000036736,0.666806764072096,4.96368756530374,0.0231866907016286,0.0917721679811265
ENSGALG00000007932,0.829830934369704,4.75543150355053,0.0231873858138138,0.0917721679811265
ENSGALG00000006565,1.81585800562805,0.0687448074472109,0.0232290694131094,0.0918837245960151
ENSGALG00000047019,2.24866174204922,-1.17262698989827,0.0232878398160933,0.0920359765155618
ENSGALG00000010497,0.701144128652134,5.61170779267294,0.0233060398293873,0.0920811759364793
ENSGALG00000009576,0.885410972348395,2.82692254485652,0.0233662969173576,0.0922924666463081
ENSGALG00000012720,0.650184792813758,6.5850745999336,0.0233792105143363,0.0923166911695733
ENSGALG00000042153,3.16644464892601,-0.880435009700157,0.0233980425040333,0.0923642646252286
ENSGALG00000012015,0.725072427402385,4.42767236442741,0.0234094071043198,0.0923823413696563
ENSGALG00000008702,1.21460618599457,2.62791076116862,0.0235275641001406,0.0927142648982384
ENSGALG00000055105,1.15232425414046,1.39779259023166,0.0235975336350845,0.0929093176523064
ENSGALG00000030701,0.846936274407851,3.29701252445352,0.0236173873360766,0.0929337365840125
ENSGALG00000046360,1.65959810848689,2.90421053518438,0.0236118497194114,0.0929337365840125
ENSGALG00000011840,0.644585399081424,5.27081457608863,0.0236533700136822,0.0929946961409999
ENSGALG00000049562,1.88372359618207,2.84729131662711,0.0237728005242284,0.0933138004662573
ENSGALG00000035923,0.802984316580931,6.75858548150189,0.0237756572763457,0.0933138004662573
ENSGALG00000041249,2.0077597919908,-0.781441801459795,0.0238472103680808,0.093486832468016
ENSGALG00000054609,2.52561360846075,0.130780844209713,0.0238817405983828,0.093566636219721
ENSGALG00000042469,0.617734565946725,6.18128375298836,0.0239196367175788,0.0936090410778487
ENSGALG00000045684,0.809272892356959,8.48264391621525,0.0240023810841987,0.0937980535193356
ENSGALG00000013655,1.48685664295624,0.0645672287287443,0.0240421675127425,0.0939265740849324
ENSGALG00000012412,1.02748495367073,2.85169637730828,0.0240760937571031,0.0940321332481236
ENSGALG00000006175,3.34295748219556,-1.72621679333281,0.0241072525733892,0.0940998405351762
ENSGALG00000047182,1.71687461798776,-0.422475468019843,0.0242564025116668,0.0946006646222697
ENSGALG00000037935,0.643179629146927,7.81458767092239,0.0243490460238824,0.0948804412178473
ENSGALG00000045602,1.82033611496931,-0.458822049906269,0.0243696786529079,0.0949336694876514
ENSGALG00000016766,0.672069683723974,6.09032715894842,0.0244437748593589,0.0951678566514646
ENSGALG00000005670,0.682377063795443,5.89706845534926,0.0246073196326733,0.0956678060533545
ENSGALG00000004071,2.55599350936783,-1.67041387754505,0.0246245389143122,0.0957074214440083
ENSGALG00000001214,2.06100889996292,-0.514865768104052,0.0246394526674871,0.095738055955433
ENSGALG00000029694,0.958149564415146,3.14927938275285,0.024679757103522,0.0958399580617375
ENSGALG00000051357,2.01369438427532,2.20533542239797,0.0247490298609414,0.0960541737618921
ENSGALG00000053757,1.74758773393677,0.259347475449501,0.024786396694493,0.0961717842677464
ENSGALG00000039999,1.96323623780175,0.663240763709652,0.024919819392524,0.0966068738693661
ENSGALG00000047805,1.31894062381108,0.567924040598043,0.0249799665011155,0.0967849299694613
ENSGALG00000008398,1.0122933251476,1.96119552082484,0.0249920328268255,0.096804132841317
ENSGALG00000014824,0.708384201287358,5.36614871465267,0.0250282000433329,0.096889093997719
ENSGALG00000000866,1.04775449929899,2.40470564794077,0.0250387938701058,0.0969025521721123
ENSGALG00000034016,0.795213833315562,3.3156204758121,0.0250491170219412,0.0969149554571553
ENSGALG00000055122,2.21014581702892,-1.21036781427415,0.0250671843390165,0.0969573053340085
ENSGALG00000007065,2.32613839274375,-0.699814795604689,0.0251901082187488,0.0973221828628713
ENSGALG00000029295,0.65794349360806,8.26149771618047,0.0252370828583092,0.0974483502881111
ENSGALG00000005552,0.835885251703105,5.13516396015079,0.0253551009552175,0.0978485542815438
ENSGALG00000007076,0.790076533717604,3.35468665601916,0.0253547903826425,0.0978485542815438
ENSGALG00000021128,1.83851912612361,0.42144203024648,0.0253849516153751,0.0979359921346931
ENSGALG00000015181,1.08411265995207,1.97204244650358,0.0254347306039419,0.0981002428251186
ENSGALG00000028438,0.645359830336543,7.06511275574784,0.0254631457960578,0.0981542270705908
ENSGALG00000041635,1.02457832049363,6.85730960742749,0.0255050635985961,0.0982562210024488
ENSGALG00000008174,0.835037104645467,3.49460762839453,0.0255112553245433,0.0982562210024488
ENSGALG00000014940,0.884406643670514,2.67630461894368,0.0255802659733891,0.0984941519309087
ENSGALG00000035733,0.611746197914441,6.18883850523392,0.0256759683450237,0.0987960995314802
ENSGALG00000043041,1.75430222298146,-0.12584256131529,0.025686716954575,0.0987960995314802
ENSGALG00000014486,0.626278640338563,6.41167603192465,0.0256877115197532,0.0987960995314802
ENSGALG00000016946,0.606604383240274,6.18009099143784,0.0257110186652473,0.0988578139303422
ENSGALG00000048152,0.628457620969771,6.45018585701386,0.0257308034094918,0.0988780379396643
ENSGALG00000016053,0.679116652821117,6.39634645146453,0.0257463009827728,0.0989096749098338
ENSGALG00000031493,0.608730166956625,7.36324976279509,0.0257573918678771,0.0989243696138638
ENSGALG00000002383,1.07254304809871,5.91289705347171,0.0258225898844413,0.0991468023904875
ENSGALG00000000712,0.711123714836858,7.44418338880933,0.0258535519507212,0.0992376965912234
ENSGALG00000008321,0.646562120588672,5.99421603390578,0.0258636019661639,0.099248292212323
ENSGALG00000017120,1.11943693412528,5.33146021724779,0.0258825890998491,0.0992931672568174
ENSGALG00000034011,0.733713248005985,4.25810588299963,0.0258978171847524,0.0993236002733534
ENSGALG00000049072,0.702676205899067,5.26760599443165,0.0259785080853753,0.0996050091755518
ENSGALG00000006516,1.01887416414669,2.38703754002707,0.026016110604033,0.0997210996266638
ENSGALG00000001428,0.889687213641864,9.23959229269168,0.026129554243545,0.100127745855859
ENSGALG00000006332,0.613706964842085,5.77467424189584,0.0262861124258564,0.100557859139656
ENSGALG00000004538,1.37324832619212,1.0606451714001,0.0263556181996011,0.100795433086396
ENSGALG00000052935,1.15247923766875,4.63872496897504,0.0264367357230067,0.101048893000768
ENSGALG00000013583,0.65890736406144,5.61776824993725,0.0265808646109275,0.101400524426388
ENSGALG00000007070,1.12928661702722,1.95256730111879,0.0268781733659721,0.102305376119013
ENSGALG00000012522,1.5414859582873,0.59205698857131,0.0268727415870752,0.102305376119013
ENSGALG00000017395,2.50715468930034,-1.35064696732645,0.0269336435339114,0.102487858220851
ENSGALG00000015422,2.35500155391941,-1.13227382497248,0.0270500853019467,0.102787304322078
ENSGALG00000047003,3.35788552377331,-1.74270893809581,0.0270766738247401,0.102859630056874
ENSGALG00000051754,5.08851785649987,-2.07166895200836,0.0271440365313561,0.103086766352695
ENSGALG00000008753,0.891955620335415,6.86913690783645,0.0272144835035544,0.103285600212701
ENSGALG00000012577,1.94410877918112,-0.821579567426686,0.0272191504636923,0.103285600212701
ENSGALG00000054370,0.998164752172657,1.99319071206096,0.0272360639336294,0.103320983688037
ENSGALG00000013748,1.04345048178336,1.72179615030853,0.0273760240496158,0.103678600121146
ENSGALG00000040498,0.865497391695276,2.84150347188208,0.0273517961488699,0.103678600121146
ENSGALG00000002478,0.589896281880365,7.94467202506895,0.027499506649487,0.104088346686896
ENSGALG00000048435,1.19130734579953,1.21483055824116,0.0275110564616661,0.104103122213892
ENSGALG00000005550,0.644738076027346,7.37901281582931,0.0275482116415047,0.104185805971969
ENSGALG00000048159,0.697635769620327,5.58194372212977,0.0275939773236469,0.104276522583248
ENSGALG00000050931,3.40690486267119,-1.73028175909026,0.0275951752381521,0.104276522583248
ENSGALG00000011017,0.916250951494099,3.02772819113764,0.0277124412049297,0.104632525514453
ENSGALG00000001350,0.662308316494321,6.72705214370306,0.0277385524561094,0.104675753674565
ENSGALG00000016968,1.3182064373354,0.685990760092581,0.0278376193196609,0.104946267254235
ENSGALG00000015362,0.633689622946636,5.02921491525267,0.0279134033007088,0.105128903440982
ENSGALG00000037206,1.0544379919473,3.38468364027135,0.0280752726945668,0.105621673870276
ENSGALG00000054033,1.77302091952616,-0.568243173624959,0.0281152922438058,0.105743012126911
ENSGALG00000005481,0.693347743973029,6.63613472049174,0.0283144956111851,0.106404045748354
ENSGALG00000016105,0.753385075946153,3.59395060605776,0.0285175517361509,0.107078451982265
ENSGALG00000008127,0.749628748186042,9.12258755145177,0.0285377287926672,0.107124669840685
ENSGALG00000043034,0.884708595216459,3.69308043074292,0.0285887655250458,0.10725482305931
ENSGALG00000042340,0.622717652684648,6.36508778747956,0.0285960343522067,0.10725482305931
ENSGALG00000015804,0.700946430744136,5.80301936745762,0.0286059579972749,0.10726249466618
ENSGALG00000005795,2.48153036197676,-0.821498732911955,0.028671778542244,0.107450114190105
ENSGALG00000010818,1.05720195239664,1.84465364892266,0.0287614826789173,0.107697356070808
ENSGALG00000004578,0.644109889759369,6.19630746267006,0.0287587974804366,0.107697356070808
ENSGALG00000055056,1.5568849133115,-0.21310572940005,0.0289408507299122,0.108160769335096
ENSGALG00000012056,0.587178475511575,5.33600973748107,0.0291430790472185,0.108767275555888
