,logFC,logCPM,PValue,QValue
ENSGALG00000009940,-0.7914619424272,7.423723176017,0.0450085200081239,0.189973997860791
ENSGALG00000016755,-2.02449920930006,-0.371051379109397,0.0451865194538141,0.190422759487631
ENSGALG00000006809,-1.23941540949764,1.3770215710965,0.0452044528208987,0.190437915261655
ENSGALG00000047203,-0.640075008688689,5.23006781631954,0.0453194698229302,0.1907409751768
ENSGALG00000051456,-2.15213823858937,-0.458451556538839,0.0454207117038834,0.191046014427702
ENSGALG00000047164,-1.82631851895627,0.750021419708088,0.0455520017794906,0.191295365044886
ENSGALG00000039238,-1.68496462550805,-0.370443314473956,0.0455474110031974,0.191295365044886
ENSGALG00000027050,-0.638721019612835,4.40882266151108,0.0457341833741971,0.191817858465254
ENSGALG00000005467,-2.38616332467679,-0.937678083107091,0.0458051911585433,0.19195907560049
ENSGALG00000049532,-1.94793876387094,0.427438806907841,0.0458112075324516,0.19195907560049
ENSGALG00000011957,-0.663903582982352,7.49377740467047,0.0461351097993896,0.193011862508753
ENSGALG00000002085,-0.63597415452227,5.21386383152459,0.0461696590699375,0.193034806869997
ENSGALG00000001329,-0.551450580431369,7.38719052185936,0.0462255998522533,0.19320788006214
ENSGALG00000046825,-1.72030646650227,-0.0139823140973641,0.0462840120620656,0.193330356044156
ENSGALG00000043671,-0.590954788988762,4.90015367038452,0.0464086111998817,0.193668106367587
ENSGALG00000013869,-0.784143555451178,5.63150891962498,0.0464452348584388,0.193760067407237
ENSGALG00000047242,-1.60835718318934,0.0101090673712283,0.0464788567215158,0.193839451752557
ENSGALG00000020262,-0.567287131361922,5.20242263475639,0.0466069297817329,0.194251599714703
ENSGALG00000040703,-0.6028547337378,7.41096264634899,0.0469587014591108,0.195385069793827
ENSGALG00000023886,-1.25558879791671,0.472018036891143,0.046993893067123,0.195385069793827
ENSGALG00000042340,-0.584262202039007,5.77513355096888,0.0469965593609333,0.195385069793827
ENSGALG00000001149,-0.881902541309723,2.86006036577577,0.0471979461612163,0.196160925800825
ENSGALG00000011937,-0.660890213405338,8.05782403807021,0.0474542544921193,0.196918107597257
ENSGALG00000008398,-1.14315960010145,0.970937317647493,0.047598071187339,0.197453210362718
ENSGALG00000051184,-1.33149618172456,0.38090838665071,0.0478740245410656,0.198350177161252
ENSGALG00000014646,-0.892531676328102,3.53091217967616,0.0479277974206991,0.198449168684272
ENSGALG00000016949,-0.552363456817664,5.45104210722786,0.0479890346395304,0.198593593461181
ENSGALG00000034708,-1.03662376334452,1.91321266636831,0.0481909949132184,0.199228442400336
ENSGALG00000036775,-1.01106466141875,2.26354564223073,0.048180755250471,0.199228442400336
ENSGALG00000007266,-0.601868241115674,4.23651361209205,0.0482610522559626,0.19945599163533
ENSGALG00000003241,-2.32988444114618,-1.09098880901037,0.0483762792029265,0.1997987494401
ENSGALG00000009445,-0.687585544992605,3.417069289278,0.0485674462709196,0.200295429542378
ENSGALG00000001486,-0.607752428403175,5.51766669926423,0.0486607573075539,0.200437495721852
ENSGALG00000048858,-1.85931662483129,-0.737676789536714,0.0486538554685181,0.200437495721852
ENSGALG00000003751,-1.95027589423525,-0.347797785552193,0.0486796176465177,0.200437495721852
ENSGALG00000046988,-2.36775588499656,-1.34138111572393,0.048665320983974,0.200437495721852
ENSGALG00000055072,-2.25689272517953,-1.38655400276963,0.0487359293446023,0.200545027721299
ENSGALG00000020895,-2.2321851850097,2.90506577907604,0.048766415850544,0.200608331292281
ENSGALG00000034311,-0.780530641085812,3.40041140549543,0.0488303175601353,0.200809011811541
ENSGALG00000035211,-0.606516216552594,4.27213190511136,0.0489505519688612,0.201158672474653
ENSGALG00000014649,-0.890544761368383,2.75412023158891,0.0489607760378344,0.201158672474653
ENSGALG00000050539,-0.796799154396104,2.82737523729778,0.0491169320479021,0.201737850461436
ENSGALG00000004365,-1.26863762808875,1.27679958644871,0.049185214277538,0.201852806726633
ENSGALG00000050075,-1.06651920544968,1.19689591314112,0.0491825264200515,0.201852806726633
ENSGALG00000051046,-1.02099047281034,2.16433848338025,0.0492519049450284,0.202042326554914
ENSGALG00000051276,-0.677852259898988,6.40701083997412,0.0493102812937958,0.202219347460787
ENSGALG00000001348,-1.89451517731578,-0.91033352444224,0.0493980968783538,0.202392017530899
ENSGALG00000008860,-0.61162561265996,4.99408032330027,0.0497758944520206,0.20368860320585
ENSGALG00000003661,-0.524625999870884,5.97797276855111,0.049871979569536,0.203990249078162
ENSGALG00000013768,-0.672521627955757,4.43480216991415,0.0499179738467865,0.204081393230799
