,logFC,logCPM,PValue,QValue
ENSGALG00000006982,-1.56727430931522,5.21708434768804,9.42307812734689e-09,1.62267790942313e-07
ENSGALG00000011608,-1.81249086956849,8.94815986340584,9.602439246126681e-09,1.65147387489643e-07
ENSGALG00000041419,-1.46814210827202,6.30912820845032,9.6158808365891e-09,1.65169751137573e-07
ENSGALG00000008151,-1.42470501655136,6.13898292936575,9.88619821830348e-09,1.69385189624434e-07
ENSGALG00000004343,-2.24993835499012,2.96800128444115,1.06456196406544e-08,1.8125533115327e-07
ENSGALG00000001729,-1.80859702791501,5.36634223546325,1.08983338601025e-08,1.85326167291044e-07
ENSGALG00000013708,-1.42297116012366,7.56905920806845,1.09279621024644e-08,1.85597998054839e-07
ENSGALG00000010010,-2.05379050715414,5.57254554042069,1.13548128703959e-08,1.9188928483089e-07
ENSGALG00000030025,-5.4462071744411,6.74945283068301,1.32641971322004e-08,2.22773009612906e-07
ENSGALG00000009217,-1.65363839789783,5.36719837910884,1.39279342021409e-08,2.33344355770843e-07
ENSGALG00000012055,-4.9644771865587,3.22547785327169,1.40646121105113e-08,2.35055261856752e-07
ENSGALG00000025858,-1.65807033642715,6.32610709230393,1.43813114007437e-08,2.40053202816832e-07
ENSGALG00000008432,-1.41161383566041,8.97176361882726,1.46373870396082e-08,2.4402820255739e-07
ENSGALG00000002500,-1.66989540037698,5.60671252490616,1.49710909497453e-08,2.49286072558549e-07
ENSGALG00000031105,-3.06562151564339,1.89485177703237,1.60744324757639e-08,2.66029901946827e-07
ENSGALG00000027501,-2.28290743505496,7.49526250160637,1.69060347101799e-08,2.79452850786497e-07
ENSGALG00000054939,-1.7545624033104,4.25967757861156,1.71307604358545e-08,2.82481048447715e-07
ENSGALG00000008222,-1.96041662502251,6.97071205380805,1.76824887527178e-08,2.90873732759338e-07
ENSGALG00000003879,-1.81606840986748,5.73976049290657,1.77492969960983e-08,2.91620092191934e-07
ENSGALG00000000311,-1.58325224325229,6.34663439282926,2.02862070319263e-08,3.30507258038713e-07
ENSGALG00000006690,-2.4862427943747,2.68743838161824,2.03396384740785e-08,3.3098138971455e-07
ENSGALG00000034171,-1.86280911238486,3.75335818166685,2.14442318062421e-08,3.48123304883195e-07
ENSGALG00000052306,-4.22851773670521,1.62852514509393,2.1494899951068e-08,3.48529939135076e-07
ENSGALG00000012052,-1.76047032576734,5.16304153233042,2.23006943122864e-08,3.59879769186648e-07
ENSGALG00000034251,-1.40112098882651,6.35865702009281,2.24737181042151e-08,3.62242252475998e-07
ENSGALG00000036125,-2.38649174819915,3.34163253844939,2.32481165959854e-08,3.74280920913355e-07
ENSGALG00000028537,-1.39709501036854,5.69108254364323,2.36013805743434e-08,3.79071052341639e-07
ENSGALG00000008542,-1.4512409510607,7.16246281154181,2.46193186869035e-08,3.94349883151476e-07
ENSGALG00000040167,-1.71916040477468,5.51701289499678,2.51918173884193e-08,4.02241178112741e-07
ENSGALG00000003742,-2.7482395797375,4.24485424931898,2.63156359356372e-08,4.19201301251063e-07
ENSGALG00000010785,-2.15201575730572,4.32350194914573,2.74934120060701e-08,4.35413710047238e-07
ENSGALG00000033530,-1.65748156518572,8.59672786836821,2.7579551777483e-08,4.36270026024278e-07
ENSGALG00000041494,-1.41331520376767,6.8303661424212,2.77067654862435e-08,4.37773330632818e-07
ENSGALG00000010926,-3.08364669630932,11.5850794505825,3.08569112558266e-08,4.8585349620864e-07
ENSGALG00000007804,-2.91508964396384,2.40818248926554,3.10218216642993e-08,4.87885389504195e-07
ENSGALG00000039140,-1.74102438853161,4.58622257172547,3.25486630989241e-08,5.10129047002032e-07
ENSGALG00000015663,-1.98030960566802,3.41234314840661,3.32194990436085e-08,5.20043803209723e-07
ENSGALG00000004806,-1.38985326747627,5.4134831706443,3.68371237978281e-08,5.73377839983586e-07
ENSGALG00000005439,-1.31108784398052,6.25230040274651,3.76361645276734e-08,5.85145579696535e-07
ENSGALG00000009821,-1.57866912770695,5.03537896723443,3.90078241506733e-08,6.05088300736328e-07
ENSGALG00000008077,-2.28230187644745,4.31080251495496,3.92537482429688e-08,6.0751762354647e-07
ENSGALG00000010624,-1.34980586376194,5.87958892472345,4.13497505284561e-08,6.37780052368614e-07
ENSGALG00000029746,-2.06695466649386,3.51318166857559,4.26603242267477e-08,6.55023759346136e-07
ENSGALG00000051628,-2.06585210054718,4.60671290969554,4.76103744354755e-08,7.28561905309572e-07
ENSGALG00000051266,-1.41132700758939,6.37991315013643,4.83083489164039e-08,7.37583365498046e-07
ENSGALG00000037714,-2.15512638532749,2.89017157082089,4.82609936464799e-08,7.37583365498046e-07
ENSGALG00000041981,-2.09220454270611,3.14565561927317,5.17027127446749e-08,7.87641326067813e-07
ENSGALG00000001328,-1.67905658707151,8.78761421641857,5.20322201697127e-08,7.91774410725695e-07
ENSGALG00000010811,-1.4479861096581,11.1887995611936,5.59735124648116e-08,8.49847838807252e-07
ENSGALG00000030703,-2.4795344934761,4.25182686725263,5.72351737377363e-08,8.67068266735149e-07
ENSGALG00000028551,-1.61656020748725,4.61509832630815,5.74649657241786e-08,8.68745910338288e-07
ENSGALG00000051398,-1.61622298062142,4.79027492484814,5.74736341741002e-08,8.68745910338288e-07
ENSGALG00000008348,-1.4437598718311,9.39511514048916,5.79168336001191e-08,8.74473478685928e-07
ENSGALG00000002637,-4.19017399909722,6.30128880881664,5.81429381207163e-08,8.76914113297367e-07
ENSGALG00000042387,-1.78977212552396,4.94752263263472,5.93989593112764e-08,8.94865384795796e-07
ENSGALG00000053164,-2.79002502015119,2.51564884844184,6.0207580496821e-08,9.06044164910125e-07
ENSGALG00000008855,-1.47848384000411,6.28242425254063,6.12597878680459e-08,9.19843437259267e-07
ENSGALG00000006409,-2.09373009159337,5.24611780154301,6.29307656086087e-08,9.42852571959816e-07
ENSGALG00000004310,-1.34199125008801,6.38039828587791,6.315697788775e-08,9.45200799983445e-07
ENSGALG00000008858,-1.56603891601355,6.95409972316607,6.8343661601175e-08,1.01945961888419e-06
ENSGALG00000001330,-1.35372558354218,5.46158916832208,6.9158633282435e-08,1.02958730704743e-06
ENSGALG00000052481,-1.80180017414195,4.0232407969276,6.91739781418225e-08,1.02958730704743e-06
ENSGALG00000007522,-1.36598368658268,5.77454599739653,6.92642343471725e-08,1.02980398257807e-06
ENSGALG00000042458,-1.46410419644938,9.59759540856801,6.94955253448194e-08,1.032114767239e-06
ENSGALG00000012802,-3.34115932621976,8.73351133255388,7.00650684744223e-08,1.03943859490299e-06
ENSGALG00000005884,-1.40115163291346,5.6295281388081,7.05433331754517e-08,1.04539379577216e-06
ENSGALG00000016665,-1.42434723328175,7.63911914569371,7.24834446458285e-08,1.07230952943047e-06
ENSGALG00000026547,-1.88258136959593,3.86920910700594,7.59201813489021e-08,1.11776855743557e-06
ENSGALG00000037241,-1.55495402772772,5.54557505557161,7.92317540838324e-08,1.16400516474779e-06
ENSGALG00000010847,-1.80003360152742,3.91550677758995,8.06480974929145e-08,1.18353475544079e-06
ENSGALG00000040368,-1.42584767056843,10.3889770568899,8.40573395916528e-08,1.23151495020725e-06
ENSGALG00000039461,-1.73949983964342,6.5732120349424,8.5652491671024e-08,1.2529209641856e-06
ENSGALG00000030075,-3.89493521081157,1.5143821824591,8.57829397519683e-08,1.25348132372264e-06
ENSGALG00000016034,-1.41238181538424,8.05484538111513,8.71407275362539e-08,1.26923372215731e-06
ENSGALG00000002024,-1.79771018379784,6.64198429597348,8.729456120447e-08,1.27011252473327e-06
ENSGALG00000037325,-1.28885042419826,6.77448403574863,8.9754798692029e-08,1.30312089797904e-06
ENSGALG00000042810,-2.91695800571921,5.55304372938092,9.00953288914595e-08,1.30667042029788e-06
ENSGALG00000006808,-1.85256797439431,3.83016189564817,9.23811707544282e-08,1.33555095318092e-06
ENSGALG00000043935,-1.67406654774357,3.93555375436748,9.28624107140256e-08,1.34108305239236e-06
ENSGALG00000023691,-1.63044640792341,4.06588819842228,9.38139095835111e-08,1.35195384107424e-06
ENSGALG00000004965,-1.42769709399977,5.04515400196834,9.93847476623893e-08,1.42619209620163e-06
ENSGALG00000007713,-1.43446129459166,6.6580523523371,1.10313273110424e-07,1.57968607094128e-06
ENSGALG00000007936,-1.45762720100455,8.41870865073634,1.2255136221203e-07,1.74392126729337e-06
ENSGALG00000010997,-2.14032939325157,3.30080552533637,1.24151679170857e-07,1.76484790328143e-06
ENSGALG00000007193,-1.6621823824915,4.84568470681714,1.25916816698262e-07,1.78620685543603e-06
ENSGALG00000006691,-1.34906374164515,7.97893072372107,1.28209828456552e-07,1.81306289638558e-06
ENSGALG00000014708,-1.70254232244158,4.09036059939802,1.29081454359923e-07,1.82349335941058e-06
ENSGALG00000008651,-1.58344249740976,4.61719028803899,1.29477172599034e-07,1.8260036397683e-06
ENSGALG00000010822,-3.89828074800185,1.18324500253749,1.31173788079993e-07,1.84538594936942e-06
ENSGALG00000052645,-2.70305987581683,2.03200088252074,1.31659193155786e-07,1.85030130546624e-06
ENSGALG00000016630,-1.25574659925049,6.60622443356831,1.32110449772931e-07,1.85472709877292e-06
ENSGALG00000036106,-1.30878864810939,8.1002773817316,1.32557595691573e-07,1.85908611524552e-06
ENSGALG00000016772,-1.50205332382233,4.88610671062771,1.34486657399147e-07,1.88419823610505e-06
ENSGALG00000048320,-1.45549383260166,5.57959194902612,1.35381013330913e-07,1.89477706312114e-06
ENSGALG00000001115,-8.16815351810605,0.505389224923369,1.37782576912842e-07,1.92442933913993e-06
ENSGALG00000005886,-2.46020497366363,2.99492439533638,1.37966618884179e-07,1.92502347005166e-06
ENSGALG00000020999,-2.95005893382663,2.23254280684327,1.44353027286433e-07,2.00590253647051e-06
ENSGALG00000005704,-1.26075539595188,5.93227106868018,1.48768766477007e-07,2.06515336648285e-06
ENSGALG00000032452,-1.79890853095802,3.5787885655353,1.53646212731695e-07,2.12851637271077e-06
ENSGALG00000004438,-1.4064946065733,5.50398577983862,1.57123901811695e-07,2.17447971540824e-06
ENSGALG00000000863,-1.8399912268727,3.39116977026202,1.62337661758302e-07,2.24207264016238e-06
ENSGALG00000014582,-2.24850860034355,4.90237948472395,1.63258974747287e-07,2.25251023576278e-06
ENSGALG00000001764,-3.47596535458974,1.17813769883715,1.6361123377134e-07,2.25508330721915e-06
ENSGALG00000036787,-1.51067454019261,5.3996676419551,1.64249339897622e-07,2.25930032352604e-06
ENSGALG00000052743,-1.33102617755809,8.2726062168165,1.79572051118143e-07,2.46011901652691e-06
ENSGALG00000046715,-2.98187171711133,3.2555164142327,1.8043846874886e-07,2.46950194050251e-06
ENSGALG00000033001,-1.46772174423628,6.11125910784042,1.82049006647901e-07,2.4865408498374e-06
ENSGALG00000047514,-1.82096572268918,4.76931872518884,1.8823624280606e-07,2.56076584713364e-06
ENSGALG00000002563,-3.35069794728378,6.11319139750742,1.94852219034699e-07,2.6402087527371e-06
ENSGALG00000010357,-1.84868562841887,5.79093975155946,1.96313011480701e-07,2.65735543102831e-06
ENSGALG00000023621,-1.41756560442712,5.00265080842284,1.99478641998935e-07,2.69484354096674e-06
ENSGALG00000016124,-1.25760710297655,5.88783743302557,2.01889915085561e-07,2.72201229417638e-06
ENSGALG00000023120,-1.92683319884575,3.43333944871796,2.08456157372639e-07,2.80498275459682e-06
ENSGALG00000004255,-1.59556794192656,5.4367195303921,2.14031510139603e-07,2.87148388948635e-06
ENSGALG00000008185,-2.35919778934628,4.20822948515865,2.15073002832149e-07,2.88261392170301e-06
ENSGALG00000043744,-1.26981055250075,7.66464541325774,2.16351640176487e-07,2.8968973552765e-06
ENSGALG00000005118,-2.08151745073506,3.61726173298752,2.30843036383012e-07,3.08789446111553e-06
ENSGALG00000031754,-3.08341056101392,1.66331371818948,2.34088206977644e-07,3.12822786613347e-06
ENSGALG00000027482,-1.75374659884389,3.78387743922676,2.50624936505997e-07,3.33599980689281e-06
ENSGALG00000044799,-1.39126899230163,8.01162391944093,2.54854929791222e-07,3.38248435598027e-06
ENSGALG00000006802,-1.55230247428915,5.52821304391114,2.57624448723429e-07,3.41113699377846e-06
ENSGALG00000038933,-2.0312363837264,3.29015522574382,2.57719242192784e-07,3.41113699377846e-06
ENSGALG00000010043,-1.8381508472782,3.7984698623733,2.57766012173203e-07,3.41113699377846e-06
ENSGALG00000009822,-1.71391143650588,4.50265714756337,2.6950265458771e-07,3.54575832979807e-06
ENSGALG00000036854,-1.63982028311723,5.11090233567886,2.81860588997929e-07,3.70118866093419e-06
ENSGALG00000001369,-5.04215459032264,1.26872180340565,2.85031548473935e-07,3.73921811517784e-06
ENSGALG00000004300,-2.03135805278858,3.3278000015672,3.0336269824411e-07,3.94923076259605e-06
ENSGALG00000029360,-1.33596327827263,5.46724823244818,3.04988906918572e-07,3.96660524829853e-06
ENSGALG00000012121,-2.68364212803841,2.0712924309966,3.13051366503804e-07,4.05595313325499e-06
ENSGALG00000008907,-2.17604594222899,3.57321751828082,3.19359099463156e-07,4.12588906846797e-06
ENSGALG00000028191,-2.06917404891212,2.80034330826173,3.1988419409019e-07,4.12875197002177e-06
ENSGALG00000014769,-1.60478501913932,3.91743887000845,3.44213628995644e-07,4.41762472533655e-06
ENSGALG00000040908,-1.43285361006313,5.82355718948183,3.53713144761166e-07,4.5352626025739e-06
ENSGALG00000015216,-1.43950769832939,4.48976309291831,3.61807796917365e-07,4.63468292774373e-06
ENSGALG00000007090,-1.54606484222646,4.32986135585266,3.68000668979678e-07,4.70957770536174e-06
ENSGALG00000002187,-1.37366486990235,5.79165546647428,3.70251918620016e-07,4.72505356557851e-06
ENSGALG00000002551,-2.01547334385923,5.49480223750803,3.69978801760635e-07,4.72505356557851e-06
ENSGALG00000003443,-2.57707398192212,2.27019417117289,3.86709126157469e-07,4.91662705817403e-06
ENSGALG00000012821,-1.37136999164999,7.55695653528934,4.02218602367779e-07,5.09951711706548e-06
ENSGALG00000009552,-1.92470687011506,6.06737187942963,4.06688082566876e-07,5.14659039557188e-06
ENSGALG00000041528,-1.42285407443565,7.8430334641965,4.06360458391992e-07,5.14659039557188e-06
ENSGALG00000014525,-1.20283992326621,6.25690687442628,4.10267584566109e-07,5.18224718703561e-06
ENSGALG00000028147,-2.16946140354315,10.5431643907971,4.1453433246255e-07,5.22159727668568e-06
ENSGALG00000028790,-1.70418265673931,6.77899136086727,4.14117220130414e-07,5.22159727668568e-06
ENSGALG00000016531,-1.36133150342016,7.80454729310169,4.14431422013686e-07,5.22159727668568e-06
ENSGALG00000026153,-4.60461304858647,0.887866298463337,4.20129777888429e-07,5.27741966610728e-06
ENSGALG00000015916,-1.72926320421069,7.43413023996942,4.29122235260303e-07,5.38540487867266e-06
ENSGALG00000035701,-2.0566392938533,3.70983132712618,4.43683449750358e-07,5.55789102247133e-06
ENSGALG00000038320,-2.81934811861095,2.14220975395142,4.47867304727202e-07,5.5999648968514e-06
ENSGALG00000051278,-2.03578026440818,2.96933792588177,4.48277107664744e-07,5.5999648968514e-06
ENSGALG00000022887,-7.72680183404496,0.131216378284988,4.47480569840917e-07,5.5999648968514e-06
ENSGALG00000038520,-1.93850776899717,3.61737487862457,4.51067667438349e-07,5.62965554846908e-06
ENSGALG00000006564,-1.44129190232786,6.26385425605061,4.53141209430577e-07,5.65035106608027e-06
ENSGALG00000004948,-1.40969438032252,6.14788292345,4.60244872276172e-07,5.72319126366092e-06
ENSGALG00000004082,-1.2107554160759,6.43892074893772,4.64905653471673e-07,5.76533865982556e-06
ENSGALG00000002610,-2.45166096979001,3.4267783983538,4.65393198692065e-07,5.7661284836128e-06
ENSGALG00000049127,-3.86606487555816,1.11621673639825,4.82083879648171e-07,5.95124237634639e-06
ENSGALG00000029261,-1.35186539663365,8.20991686915944,4.83936796747721e-07,5.96870007520943e-06
ENSGALG00000016241,-1.56918011661235,8.493995407045,5.00382044291555e-07,6.15478962978509e-06
ENSGALG00000006152,-1.54667941657609,5.99529178623753,5.05498986964995e-07,6.21211221198897e-06
ENSGALG00000001096,-1.44882881642964,4.55522835229518,5.10004413190656e-07,6.25884440825587e-06
ENSGALG00000049287,-1.20732211417296,7.58693116672295,5.10221879502776e-07,6.25884440825587e-06
ENSGALG00000003349,-1.31127207735677,6.67905069725054,5.15700177990851e-07,6.32034704629508e-06
ENSGALG00000003849,-1.90327225186762,4.69974883266788,5.16224475737168e-07,6.32107809894548e-06
ENSGALG00000049446,-1.30413077111074,5.5685580618943,5.2748651174039e-07,6.44737332049979e-06
ENSGALG00000000357,-2.88539829768565,8.2094595315682,5.50365629085284e-07,6.70293108153644e-06
ENSGALG00000032922,-1.34407349020706,6.43119957006886,5.69706007825308e-07,6.93227238860062e-06
ENSGALG00000040484,-1.31734997859715,7.31881759314933,5.85902969893914e-07,7.11028010922106e-06
ENSGALG00000032903,-1.38535033446947,5.93789358757244,6.04409673269391e-07,7.31529287825337e-06
ENSGALG00000039170,-2.44622183596228,4.06242888302014,6.1441711789823e-07,7.42980486390002e-06
ENSGALG00000040586,-1.54935220687913,4.20728233983511,6.25352989752069e-07,7.55533043746638e-06
ENSGALG00000013042,-1.83218297102008,3.32522585746532,6.3762937226403e-07,7.68999111726938e-06
ENSGALG00000007114,-2.72058886549563,6.30872307894165,6.44964441001069e-07,7.77156444231935e-06
ENSGALG00000010091,-1.45313434849485,7.28202108141838,6.66827774052688e-07,8.0278982639051e-06
ENSGALG00000026613,-2.181714069807,8.1679434823703,6.67969356772958e-07,8.03453150268729e-06
ENSGALG00000034328,-1.31547337071512,7.27781586959489,6.80780604373575e-07,8.16696590996306e-06
ENSGALG00000016447,-1.46077457023885,8.503134965498,6.93957900443937e-07,8.31771213888927e-06
ENSGALG00000004927,-1.35412251477312,5.11961479596579,7.06797228950287e-07,8.44927021321591e-06
ENSGALG00000029624,-1.97103200179716,3.64005334000399,7.06717625893998e-07,8.44927021321591e-06
ENSGALG00000032875,-1.2185631556538,7.04007063104101,7.09616794210348e-07,8.47552841829462e-06
ENSGALG00000027872,-2.89111074551018,5.33482086938351,7.23507112937865e-07,8.6338515477252e-06
ENSGALG00000054297,-1.9994935332264,3.47051694421739,7.38289870851818e-07,8.80253760128671e-06
ENSGALG00000011377,-1.20727778324032,7.12108594380976,7.60919261984962e-07,9.04760029980455e-06
ENSGALG00000012964,-1.28806870758483,7.70012256311564,7.67911006434448e-07,9.1157603242009e-06
ENSGALG00000007186,-1.50755479865144,7.17913444933579,7.78634639422896e-07,9.2350005533645e-06
ENSGALG00000010681,-1.51550936649868,5.1332240617591,8.03271517447435e-07,9.50235280291731e-06
ENSGALG00000032336,-1.48787550028125,5.04614719783575,8.10151004158003e-07,9.5754076981455e-06
ENSGALG00000009738,-1.76409734576109,5.20165706574143,8.15932632892427e-07,9.63238733015499e-06
ENSGALG00000002210,-1.29325991652253,8.46114288412179,8.16388017617517e-07,9.63238733015499e-06
ENSGALG00000007127,-1.66261751047764,3.89036507387551,8.32476204157923e-07,9.81367970738364e-06
ENSGALG00000017248,-1.40535733558571,5.33607317916191,8.33196123348141e-07,9.81367970738364e-06
ENSGALG00000006583,-1.26324740122812,8.97146757805979,8.35312213777888e-07,9.83009286871487e-06
