,logFC,logCPM,PValue,QValue
ENSCPBG00000023408,0.05676248,1.460711662,0.944694044,1
ENSCPBG00000023413,0.156898409,0.372132606,0.944720435,1
ENSCPBG00000023415,0.034031955,7.435944929,0.944752519,1
ENSCPBG00000016061,-0.043701745,2.937171829,0.944798871,1
ENSCPBG00000025072,-0.203828867,-0.173394617,0.944892217,1
ENSCPBG00000023418,0.030640172,6.639621096,0.944921549,1
ENSCPBG00000023420,0.047521096,3.552165616,0.944929345,1
ENSCPBG00000023427,-0.029828536,6.491100544,0.944942781,1
ENSCPBG00000007702,0.033168244,5.007771236,0.944997771,1
ENSCPBG00000023430,-0.031781888,5.544590401,0.945005925,1
ENSCPBG00000023435,0.029974874,6.170165997,0.945011527,1
ENSCPBG00000023438,0.070161937,1.790828832,0.945035307,1
ENSCPBG00000023439,0.04129862,2.982327765,0.945287449,1
ENSCPBG00000023443,0.168645005,0.045392544,0.945350767,1
ENSCPBG00000023444,-0.041782083,3.788307649,0.945402183,1
ENSCPBG00000027031,-0.096234244,0.383055707,0.945451733,1
ENSCPBG00000023456,-0.037331899,4.046885584,0.945583804,1
ENSCPBG00000023461,-0.041124309,3.215522543,0.945903531,1
ENSCPBG00000023463,-0.029463085,6.089934209,0.945933464,1
ENSCPBG00000013217,-0.03441001,4.181959016,0.945955481,1
ENSCPBG00000023464,0.031120845,7.945710938,0.945983337,1
ENSCPBG00000023465,0.029869058,5.559959836,0.946047773,1
ENSCPBG00000026305,-0.048105916,2.168746773,0.946114137,1
ENSCPBG00000023468,0.087378688,0.051771563,0.946137171,1
ENSCPBG00000023469,-0.041702371,3.593266389,0.946233898,1
ENSCPBG00000008550,-0.074458461,1.502154645,0.946343359,1
ENSCPBG00000017593,0.033962215,5.138584706,0.946348665,1
ENSCPBG00000023472,0.126776046,-0.004120009,0.94639961,1
ENSCPBG00000023473,0.042076599,3.287857701,0.946480092,1
ENSCPBG00000023122,-0.035370871,4.451438519,0.946483871,1
ENSCPBG00000023474,0.031397251,6.377387243,0.946670844,1
ENSCPBG00000011114,-0.041990285,3.656377075,0.946748429,1
ENSCPBG00000023477,0.062119428,1.431354776,0.946791116,1
ENSCPBG00000021265,-0.047720734,2.965335966,0.946853718,1
ENSCPBG00000023478,0.028609183,6.395018898,0.946992097,1
ENSCPBG00000023479,0.041009328,3.801396144,0.946999542,1
ENSCPBG00000008902,0.029037094,5.803549993,0.947004378,1
ENSCPBG00000025183,-0.028584986,6.463788786,0.947090689,1
ENSCPBG00000022425,0.03637097,4.305095548,0.947149867,1
ENSCPBG00000023483,0.119188943,0.913875277,0.947171216,1
ENSCPBG00000027993,-0.112460054,0.322934898,0.947176817,1
ENSCPBG00000026804,0.032796596,4.39933331,0.947213096,1
ENSCPBG00000021260,-0.049824489,2.552414412,0.947258248,1
ENSCPBG00000023490,0.03366102,4.885174615,0.947288043,1
ENSCPBG00000023493,-0.028431087,5.858908382,0.94730237,1
ENSCPBG00000011788,-0.054637412,2.090135834,0.947456607,1
ENSCPBG00000023500,-0.030548728,9.362854884,0.947475737,1
ENSCPBG00000000708,0.053439271,2.565524637,0.947619076,1
ENSCPBG00000023507,-0.02815827,6.347523989,0.947619175,1
ENSCPBG00000013249,0.050015275,3.023741554,0.94766931,1
ENSCPBG00000023518,0.030930307,4.996124713,0.947686846,1
ENSCPBG00000023524,0.056196739,2.057206758,0.94773179,1
ENSCPBG00000023527,0.030292507,7.522520721,0.947798139,1
ENSCPBG00000023531,-0.029733433,8.000017165,0.947872513,1
ENSCPBG00000023533,0.041867189,3.746897137,0.947905707,1
ENSCPBG00000023537,0.033839534,4.135464799,0.948098656,1
ENSCPBG00000020188,-0.030504792,5.083450845,0.948133222,1
ENSCPBG00000004454,0.03321734,4.45126739,0.948211934,1
ENSCPBG00000023552,-0.085999919,1.657339536,0.948256975,1
ENSCPBG00000023562,0.034643956,3.904811982,0.948311267,1
ENSCPBG00000021141,-0.028329774,7.148104566,0.94842485,1
ENSCPBG00000023563,-0.029027548,5.361440518,0.948438403,1
ENSCPBG00000023564,0.027879828,6.289777769,0.948577852,1
ENSCPBG00000002366,-0.030686208,7.674361916,0.948715971,1
ENSCPBG00000023570,0.028596104,5.982421615,0.94872147,1
ENSCPBG00000023575,-0.029562873,4.711430786,0.948728899,1
ENSCPBG00000023577,0.029033597,5.840158476,0.948853535,1
ENSCPBG00000026807,0.037245468,3.881817902,0.948903184,1
ENSCPBG00000023579,-0.090865861,1.291209922,0.948938867,1
ENSCPBG00000023580,-0.045467813,2.638364484,0.948975149,1
ENSCPBG00000023583,0.063889708,1.728020137,0.949021741,1
ENSCPBG00000015494,0.047558058,2.569181749,0.949099107,1
ENSCPBG00000008679,0.05676919,1.595862621,0.949135301,1
ENSCPBG00000017986,-0.028862378,5.219235422,0.949136982,1
ENSCPBG00000023585,0.028421504,7.208013697,0.949177904,1
ENSCPBG00000014937,-0.032623974,9.088728392,0.949270205,1
ENSCPBG00000027791,0.047084476,3.504710179,0.949359731,1
ENSCPBG00000023597,-0.057089708,2.25612562,0.949440432,1
ENSCPBG00000023606,-0.029527531,7.895288422,0.949443778,1
ENSCPBG00000023607,-0.028495101,6.425165163,0.949444772,1
ENSCPBG00000023609,-0.149952037,0.191597506,0.949462302,1
ENSCPBG00000023611,0.096161526,1.120918494,0.949516721,1
ENSCPBG00000023614,-0.027909955,5.891386972,0.949626472,1
ENSCPBG00000023618,0.043840476,2.281285886,0.949726812,1
ENSCPBG00000003607,-0.031518946,8.104423526,0.949783659,1
ENSCPBG00000023622,0.050923938,3.032272579,0.949817558,1
ENSCPBG00000008393,0.142952001,0.157384792,0.949878329,1
ENSCPBG00000023626,-0.03174285,5.873840164,0.949878836,1
ENSCPBG00000023627,0.028462804,5.455209785,0.949933602,1
ENSCPBG00000023630,0.04035933,3.369782784,0.949961643,1
ENSCPBG00000021932,-0.030311778,4.769185394,0.949996297,1
ENSCPBG00000023631,0.046500815,4.073812299,0.949998598,1
ENSCPBG00000020752,0.028331744,7.937919198,0.950185369,1
ENSCPBG00000023640,-0.02854355,6.257710354,0.950237399,1
ENSCPBG00000001728,0.085144251,0.611674943,0.950244333,1
ENSCPBG00000023645,-0.029260588,8.302227693,0.950284769,1
ENSCPBG00000023646,0.030334638,4.863123541,0.950421894,1
ENSCPBG00000011891,-0.030283931,4.877486647,0.950492133,1
ENSCPBG00000023647,0.02848911,5.176934191,0.95051718,1
ENSCPBG00000016725,-0.088215478,0.309236307,0.950531446,1
ENSCPBG00000023649,0.030073357,8.830425432,0.950589582,1
ENSCPBG00000020447,0.043337684,2.772843649,0.950609421,1
ENSCPBG00000023655,-0.028036042,7.953776607,0.950653658,1
ENSCPBG00000015522,0.031755678,3.995330239,0.950979302,1
ENSCPBG00000024799,0.089199964,0.411877251,0.950981104,1
ENSCPBG00000022589,-0.027916298,5.019267799,0.951115312,1
ENSCPBG00000023660,-0.027168948,6.380520394,0.951136381,1
ENSCPBG00000023661,0.154070561,0.17424679,0.951410401,1
ENSCPBG00000023664,-0.026144942,6.46164024,0.951466623,1
ENSCPBG00000023668,-0.0278645,8.757747801,0.951551448,1
ENSCPBG00000023671,0.08726942,0.655904063,0.951556077,1
ENSCPBG00000024491,0.109240737,0.025341645,0.951591244,1
ENSCPBG00000023678,0.049788761,2.722210551,0.95165411,1
ENSCPBG00000001189,0.027106708,7.708192656,0.951707012,1
ENSCPBG00000027560,0.029603803,5.129663746,0.951732861,1
ENSCPBG00000023681,-0.040842027,3.025566351,0.951734466,1
ENSCPBG00000010888,-0.02927843,5.745135252,0.951796173,1
ENSCPBG00000023682,-0.04019326,2.797595501,0.951845231,1
ENSCPBG00000016520,-0.027662528,5.006006777,0.951884449,1
ENSCPBG00000023684,0.113325143,0.015288534,0.951895444,1
ENSCPBG00000026033,-0.076161553,1.458259846,0.9519262,1
ENSCPBG00000023685,-0.058269927,1.612978363,0.951943304,1
ENSCPBG00000025845,-0.036248121,3.488983786,0.951944077,1
ENSCPBG00000010707,0.070090225,1.618379229,0.951955339,1
ENSCPBG00000023687,-0.033164476,3.942983549,0.952051232,1
ENSCPBG00000023695,-0.028294171,4.248950054,0.952152924,1
ENSCPBG00000014766,0.149342021,0.406249447,0.952170471,1
ENSCPBG00000023703,-0.026517499,6.549904891,0.95229538,1
ENSCPBG00000023705,0.031335511,5.420887521,0.952365792,1
ENSCPBG00000023708,0.026928732,5.474180436,0.95236803,1
ENSCPBG00000021046,0.026255503,6.581518919,0.95238926,1
ENSCPBG00000008390,0.026096846,6.533994219,0.952396578,1
ENSCPBG00000023732,0.030204806,4.391908723,0.95242232,1
ENSCPBG00000023753,0.026318053,6.086433521,0.952442483,1
ENSCPBG00000023757,-0.054199818,1.748781138,0.952444268,1
ENSCPBG00000023760,-0.034462251,2.730756598,0.952600304,1
ENSCPBG00000023769,-0.026030561,6.111577439,0.952685758,1
ENSCPBG00000023770,0.027830818,9.494247698,0.952747024,1
ENSCPBG00000023772,0.044615969,2.733596602,0.952812011,1
ENSCPBG00000023777,0.100827911,0.604603714,0.952860455,1
ENSCPBG00000023781,-0.039887018,2.396097918,0.952876571,1
ENSCPBG00000026211,-0.026876368,7.540376159,0.952977753,1
ENSCPBG00000023791,-0.027508498,5.15268172,0.95298102,1
ENSCPBG00000015942,0.02691999,5.389484235,0.9530039,1
ENSCPBG00000023793,0.033373797,4.055969862,0.953034384,1
ENSCPBG00000023794,-0.029139522,5.181198559,0.95308794,1
ENSCPBG00000024755,-0.088294133,0.337062857,0.953155669,1
ENSCPBG00000000469,-0.026346855,5.95540803,0.953167209,1
ENSCPBG00000023808,0.032840449,3.954823261,0.953232828,1
ENSCPBG00000023813,0.073302035,1.638682317,0.953248075,1
ENSCPBG00000023818,0.07417207,1.474408814,0.953256965,1
ENSCPBG00000023829,-0.032971155,3.567341523,0.953264712,1
ENSCPBG00000023840,0.086944483,0.645738382,0.953276437,1
ENSCPBG00000023852,0.027686047,5.792507121,0.953296757,1
ENSCPBG00000023856,0.032281192,4.160948515,0.953352115,1
ENSCPBG00000023692,-0.071001687,0.181888713,0.953528415,1
ENSCPBG00000023858,-0.043039332,2.414888153,0.953561965,1
ENSCPBG00000023859,0.029451169,4.239629411,0.953566668,1
ENSCPBG00000022919,0.051043189,0.531409841,0.953608864,1
ENSCPBG00000023860,0.027114918,5.738971094,0.953613991,1
ENSCPBG00000010756,0.03668494,3.207195237,0.95364009,1
ENSCPBG00000019237,0.033420555,3.739040297,0.953693661,1
ENSCPBG00000023863,0.030671657,4.076876712,0.953698449,1
ENSCPBG00000023865,0.027533509,6.417376043,0.953723008,1
ENSCPBG00000023866,-0.097959555,1.296458755,0.954001058,1
ENSCPBG00000023871,-0.030417623,4.102660563,0.954161634,1
ENSCPBG00000023872,0.02490235,6.631152122,0.954242173,1
ENSCPBG00000023874,-0.029007628,4.506404945,0.954253258,1
ENSCPBG00000020813,0.040163297,4.322147714,0.954272743,1
ENSCPBG00000023882,-0.036908381,3.26146962,0.954406495,1
ENSCPBG00000023888,-0.025918452,6.546054999,0.954435839,1
ENSCPBG00000023890,-0.029272655,4.488736391,0.954497558,1
ENSCPBG00000023892,0.034250787,5.110218452,0.954556256,1
ENSCPBG00000020869,0.029250233,5.000301305,0.954637983,1
ENSCPBG00000023965,0.030133143,4.157878709,0.95474921,1
ENSCPBG00000014368,-0.027473051,8.822373017,0.954854467,1
ENSCPBG00000023893,0.025276261,7.596372182,0.954878719,1
ENSCPBG00000006629,0.030223573,4.150078444,0.955023822,1
ENSCPBG00000023900,0.030482445,4.647701771,0.955034541,1
ENSCPBG00000023902,-0.037179857,4.074096487,0.955083736,1
ENSCPBG00000024652,0.029784288,4.493989569,0.955091033,1
ENSCPBG00000017929,-0.2086126,-0.296846582,0.955194583,1
ENSCPBG00000003704,0.026174924,5.82074783,0.955231364,1
ENSCPBG00000022994,0.029067419,5.304164734,0.955340166,1
ENSCPBG00000023905,-0.027260415,12.39053546,0.955363532,1
ENSCPBG00000013900,0.046910904,2.467553826,0.955431938,1
ENSCPBG00000023908,-0.026743912,6.618204509,0.95545183,1
ENSCPBG00000023912,0.02436665,6.20343183,0.955489922,1
ENSCPBG00000008486,0.024951939,5.663585706,0.955563029,1
ENSCPBG00000023916,0.027012752,4.657443356,0.95558528,1
ENSCPBG00000023933,0.027110958,4.37200703,0.95564133,1
ENSCPBG00000024115,-0.063082458,1.636170957,0.955812019,1
ENSCPBG00000023940,-0.073939972,0.566392379,0.956029121,1
ENSCPBG00000023941,0.024913431,5.504440442,0.95605714,1
ENSCPBG00000027778,-0.02404269,6.93260218,0.956074359,1
ENSCPBG00000023945,0.025272031,6.306525703,0.956100084,1
ENSCPBG00000023949,-0.120865155,0.755033778,0.956151599,1
ENSCPBG00000012415,-0.240712564,-0.416400882,0.956329846,1
ENSCPBG00000015433,-0.025149347,5.069145437,0.956350935,1
ENSCPBG00000023952,-0.024859372,8.26615464,0.956392651,1
ENSCPBG00000023953,0.025180685,5.349494785,0.956431395,1
ENSCPBG00000025638,0.024709098,6.95504305,0.956450192,1
ENSCPBG00000023962,-0.033153673,3.6095821,0.956589233,1
ENSCPBG00000023964,-0.037908491,2.940384509,0.956678624,1
ENSCPBG00000026199,-0.024679343,6.78748665,0.956696628,1
ENSCPBG00000027009,-0.031352216,2.955901915,0.956726798,1
ENSCPBG00000023969,-0.06989691,0.825436189,0.956830933,1
ENSCPBG00000027804,0.118117873,0.497610797,0.956870463,1
ENSCPBG00000023974,-0.028952123,4.373568173,0.95689118,1
ENSCPBG00000023978,0.024116339,6.196420646,0.956959951,1
ENSCPBG00000023984,-0.058422467,1.707481452,0.957051381,1
ENSCPBG00000023985,0.030425313,3.388989875,0.957120023,1
ENSCPBG00000023987,0.023834727,6.036552893,0.95714106,1
ENSCPBG00000003624,-0.02465392,7.309997552,0.957166182,1
ENSCPBG00000025489,0.02442204,7.275731514,0.957225545,1
ENSCPBG00000012634,-0.053499688,1.836530542,0.957324518,1
ENSCPBG00000024001,-0.032625776,3.715958999,0.957343503,1
ENSCPBG00000024014,-0.024329241,6.13951213,0.957417245,1
ENSCPBG00000024017,0.10045792,0.648034286,0.957496191,1
ENSCPBG00000024024,-0.060250512,1.779754114,0.957728844,1
ENSCPBG00000026013,-0.20667422,-0.223342744,0.957758909,1
ENSCPBG00000024031,-0.02385749,5.132761955,0.957953418,1
ENSCPBG00000013407,0.024359809,5.740219605,0.957996372,1
ENSCPBG00000024033,-0.038676732,3.04445961,0.958093942,1
ENSCPBG00000010698,-0.02319897,7.293186317,0.95813504,1
ENSCPBG00000024035,-0.077993248,0.699283137,0.95829894,1
ENSCPBG00000024037,0.024020942,5.689382438,0.958439885,1
ENSCPBG00000024039,0.026130955,4.611504884,0.958452507,1
ENSCPBG00000010132,0.026710422,5.422148028,0.958470593,1
ENSCPBG00000018007,0.024555972,5.885502982,0.95862964,1
ENSCPBG00000024044,-0.023826552,5.556746687,0.958677137,1
ENSCPBG00000024045,-0.034210417,3.365579207,0.958704266,1
ENSCPBG00000010448,-0.027022085,4.976910294,0.958708669,1
ENSCPBG00000008997,0.027687587,6.847933376,0.958731523,1
ENSCPBG00000024048,-0.033009765,4.01210291,0.958757114,1
ENSCPBG00000017513,0.023994405,8.297883372,0.958876152,1
ENSCPBG00000024049,-0.049687357,0.759760565,0.959022373,1
ENSCPBG00000024052,-0.022709322,6.416078272,0.959028992,1
ENSCPBG00000024057,0.025221722,4.792878423,0.959114122,1
ENSCPBG00000023069,0.022761538,6.434517714,0.959140162,1
ENSCPBG00000024084,0.085044753,0.530253297,0.959143357,1
ENSCPBG00000006094,0.024961832,6.585791935,0.959291007,1
ENSCPBG00000024088,0.044853606,2.79765325,0.959378439,1
ENSCPBG00000024089,-0.022512977,5.878773427,0.959378964,1
ENSCPBG00000009891,-0.029581911,5.811990041,0.959432233,1
ENSCPBG00000024090,-0.036347125,2.942495134,0.959503815,1
ENSCPBG00000011613,-0.027947647,4.479029633,0.959505976,1
ENSCPBG00000024112,0.028035934,3.745418365,0.9597583,1
ENSCPBG00000024118,0.027725226,4.257231469,0.959789083,1
ENSCPBG00000024124,-0.027342711,4.564459385,0.959841678,1
ENSCPBG00000024133,-0.025994779,4.323526108,0.959848443,1
ENSCPBG00000024134,0.027896616,4.447943221,0.959852297,1
ENSCPBG00000023068,-0.023687869,5.095215316,0.959893864,1
ENSCPBG00000008117,-0.030864344,3.733113683,0.959903293,1
ENSCPBG00000024151,-0.048585858,1.909998453,0.959919343,1
ENSCPBG00000018758,0.022448186,5.51958915,0.960025079,1
ENSCPBG00000024152,0.021722801,6.485508645,0.960083166,1
ENSCPBG00000004720,-0.040763833,2.636138837,0.9601265,1
ENSCPBG00000024156,0.028519962,4.640353874,0.960131992,1
ENSCPBG00000024157,0.023103122,5.204823107,0.960181608,1
ENSCPBG00000027063,-0.031705428,3.100454721,0.960223498,1
ENSCPBG00000024171,0.02653134,4.649926967,0.960229773,1
ENSCPBG00000024172,-0.073979502,0.606775866,0.960237414,1
ENSCPBG00000024175,-0.08253645,0.745658027,0.960259066,1
ENSCPBG00000023484,0.026645813,4.16139353,0.960425628,1
ENSCPBG00000024179,-0.061781375,1.805364048,0.960455976,1
ENSCPBG00000025722,0.029195828,3.462287573,0.960474396,1
ENSCPBG00000024189,-0.022713164,8.524288751,0.960516019,1
ENSCPBG00000024200,-0.023143039,5.561633627,0.960692371,1
ENSCPBG00000021750,0.026513291,3.861462901,0.96074824,1
ENSCPBG00000024201,-0.021485494,5.956898159,0.960768505,1
ENSCPBG00000014289,0.022008937,7.703795219,0.960803193,1
ENSCPBG00000024210,0.033851645,2.706476397,0.961025879,1
ENSCPBG00000024211,-0.023156381,7.598808981,0.96104145,1
ENSCPBG00000023714,-0.041902611,2.844928837,0.961057151,1
ENSCPBG00000024926,-0.022291036,8.219051562,0.96113335,1
ENSCPBG00000024213,-0.03198366,2.716862668,0.961218952,1
ENSCPBG00000010853,0.022532943,5.230322941,0.96123994,1
ENSCPBG00000024216,0.02343741,8.708830036,0.961282595,1
ENSCPBG00000024219,-0.022946696,8.706948538,0.961297988,1
ENSCPBG00000024230,-0.026890066,4.671836957,0.961348564,1
ENSCPBG00000024271,-0.032357498,3.135927621,0.961381313,1
ENSCPBG00000005672,-0.026078265,4.425105292,0.961491275,1
ENSCPBG00000012886,0.021593161,6.326298375,0.961563973,1
ENSCPBG00000024232,-0.103956366,0.374324416,0.961631453,1
ENSCPBG00000024233,0.036281238,3.410106368,0.961666955,1
ENSCPBG00000024235,-0.02495836,4.217614133,0.961676855,1
ENSCPBG00000024238,0.023576319,5.642055397,0.961900412,1
ENSCPBG00000024245,0.022620057,4.996399118,0.961956341,1
ENSCPBG00000016405,-0.090985409,0.669380955,0.962027263,1
ENSCPBG00000024247,0.022331614,6.655455217,0.962125773,1
ENSCPBG00000024249,0.037266114,2.013325368,0.962170958,1
ENSCPBG00000024252,0.043043088,1.832141298,0.962181151,1
ENSCPBG00000003183,0.076758651,0.761242967,0.962213054,1
ENSCPBG00000024253,-0.023296404,7.631401102,0.96221779,1
ENSCPBG00000004348,-0.02664249,4.528211182,0.962316925,1
ENSCPBG00000024254,-0.028096856,4.145083533,0.962329072,1
ENSCPBG00000025902,-0.195369852,-0.089167944,0.962427678,1
ENSCPBG00000024256,0.022644438,6.306342187,0.962435725,1
ENSCPBG00000021565,0.022010762,8.435272815,0.962453125,1
ENSCPBG00000024266,-0.032085786,4.23012471,0.962611792,1
ENSCPBG00000011138,0.03656208,1.996785512,0.962670166,1
ENSCPBG00000024267,0.058465459,0.922124096,0.962690777,1
ENSCPBG00000024268,0.023608282,4.737139123,0.962721159,1
ENSCPBG00000024275,-0.022314628,5.091670264,0.962858017,1
ENSCPBG00000025557,0.026529479,5.186852342,0.963019025,1
ENSCPBG00000023410,0.024401736,4.240130656,0.963050479,1
ENSCPBG00000027591,0.022119867,5.602801487,0.963144326,1
ENSCPBG00000024278,-0.090528573,0.307395318,0.963159134,1
ENSCPBG00000015057,-0.022845574,4.464206374,0.963191566,1
ENSCPBG00000024287,0.020847064,5.582618677,0.963344402,1
ENSCPBG00000010432,-0.028719616,3.899908332,0.963393501,1
ENSCPBG00000024301,-0.026162372,3.672350757,0.96352596,1
ENSCPBG00000004331,0.023072704,4.989618757,0.963601305,1
ENSCPBG00000008453,-0.021034465,5.994837002,0.963629671,1
ENSCPBG00000027701,0.068961486,0.851096338,0.963711248,1
ENSCPBG00000024306,0.071659685,0.974532286,0.963824407,1
ENSCPBG00000019731,0.130060465,0.218014416,0.963952319,1
ENSCPBG00000008066,0.022084216,4.837126181,0.963987136,1
ENSCPBG00000024276,0.023877869,4.322759907,0.964046414,1
ENSCPBG00000024319,0.020557394,5.842338897,0.964069712,1
ENSCPBG00000024973,0.020208857,5.939937933,0.964154,1
ENSCPBG00000024322,0.024041203,4.411784551,0.964177147,1
ENSCPBG00000024623,0.020614672,5.389061707,0.964201984,1
ENSCPBG00000013892,-0.020627663,5.522911231,0.964296095,1
ENSCPBG00000010731,0.020192249,6.858983422,0.964300762,1
ENSCPBG00000003712,-0.020619876,5.283125534,0.964385668,1
ENSCPBG00000017881,-0.020266659,7.044904437,0.964405528,1
ENSCPBG00000024327,0.024637978,5.312056357,0.964466956,1
ENSCPBG00000024329,-0.059712604,2.344711053,0.964517137,1
ENSCPBG00000018937,0.022377326,4.5366142,0.964619724,1
ENSCPBG00000024344,-0.025941622,5.154082429,0.964638541,1
ENSCPBG00000024346,0.025108947,4.131687047,0.964640183,1
ENSCPBG00000026283,-0.023415376,4.973580985,0.964737303,1
ENSCPBG00000007502,0.047943138,2.569739106,0.964843126,1
ENSCPBG00000027191,0.026531924,4.083396618,0.964901431,1
ENSCPBG00000024347,-0.030898862,3.621207926,0.964929073,1
ENSCPBG00000024349,-0.01914466,6.190361324,0.964937202,1
ENSCPBG00000024355,0.03619078,2.837487308,0.965069123,1
ENSCPBG00000024359,-0.094554528,0.662706614,0.965127041,1
ENSCPBG00000024360,0.025961411,4.033516587,0.965185617,1
ENSCPBG00000024361,0.026953704,3.716946899,0.965191721,1
ENSCPBG00000024372,-0.019676576,5.560279382,0.965228862,1
ENSCPBG00000007020,0.020217704,8.48818708,0.965262254,1
ENSCPBG00000024382,0.023911561,4.208705041,0.965546347,1
ENSCPBG00000024383,-0.020345305,7.542550332,0.965559829,1
ENSCPBG00000007476,-0.023401021,4.886924232,0.965785126,1
ENSCPBG00000024386,0.0219628,4.775716984,0.96580452,1
ENSCPBG00000024387,0.021501222,4.910934507,0.965821583,1
ENSCPBG00000001487,-0.024947449,3.808663974,0.965837697,1
ENSCPBG00000024390,0.032038733,3.357589319,0.965880274,1
ENSCPBG00000024391,0.047319641,2.106023893,0.965892267,1
ENSCPBG00000023768,0.059240331,0.944298069,0.965949075,1
ENSCPBG00000024398,-0.02834319,2.922679612,0.96608848,1
ENSCPBG00000023903,-0.020455882,5.046728542,0.966126316,1
ENSCPBG00000024399,-0.070314965,0.920630506,0.966146433,1
ENSCPBG00000024400,-0.019497769,9.381172775,0.966446676,1
ENSCPBG00000016297,0.02047901,4.822150782,0.966499266,1
ENSCPBG00000024406,0.018834945,5.609815341,0.966500995,1
