,logFC,logCPM,PValue,QValue
ENSGALG00010006517,0.792999222569198,2.1088298835238,0.0852146745394057,0.197128690888913
ENSGALG00010000360,2.0081529248833,-1.72693853771817,0.0852908488806044,0.197237807307638
ENSGALG00010001104,-0.473616961700038,9.29721099804855,0.0852899882292854,0.197237807307638
ENSGALG00010007033,-0.790072952226252,2.2786535920463,0.0853408420890834,0.197319866101927
ENSGALG00010000616,-0.44335764257391,5.54157933565087,0.0854813311338917,0.197611100360518
ENSGALG00010020635,0.417812775159207,5.16315226414842,0.0856271351706222,0.197914520448753
ENSGALG00010023805,-0.512885850659812,6.70132982275796,0.0857751566578568,0.198189284836366
ENSGALG00010023743,0.444883195314803,7.0986155165884,0.0857647406171407,0.198189284836366
ENSGALG00010008888,-0.420968273822615,6.30626804787767,0.0857926384569349,0.198196005268272
ENSGALG00010008008,-0.784379183575143,4.17545894588365,0.0858207979325021,0.198227386528877
ENSGALG00010004362,-0.669928968453154,5.38914095666207,0.085866781677556,0.198244403417876
ENSGALG00010029563,0.683515946423429,3.33568579586963,0.0858718956275521,0.198244403417876
ENSGALG00010021342,0.950880946055619,0.660248890449503,0.0858450775154661,0.198244403417876
ENSGALG00010007283,1.34541753585316,-0.77091529312204,0.0859169338435763,0.19831471491389
ENSGALG00010020699,0.980837059455061,0.514147461835529,0.0859913228203753,0.198452738903293
ENSGALG00010011972,-0.590659699897425,3.35686348050954,0.0861236936892947,0.198724505289177
ENSGALG00010001267,2.92698421043854,-2.31129566290436,0.086181213869093,0.198823495949052
ENSGALG00010027745,0.440929212128597,7.14427155523122,0.0864782603477142,0.199474956025935
ENSGALG00010022487,-2.56397529643728,-2.16401208963106,0.0865915593154274,0.199668566749714
ENSGALG00010002667,-2.56397529643728,-2.16401208963106,0.0865915593154274,0.199668566749714
ENSGALG00010002072,0.393791719378842,5.71850184674622,0.0866168386338944,0.199692999732321
ENSGALG00010026162,-0.414460811535216,6.33253708914818,0.0866357084672201,0.199702650026135
ENSGALG00010019693,0.552257340651761,3.53981515508935,0.0867634572630723,0.199963229753903
ENSGALG00010011143,-0.683254040644119,2.61036447389055,0.0869987100471192,0.200450558974101
ENSGALG00010013582,-0.445157049724087,6.14823552463879,0.0870043860017735,0.200450558974101
ENSGALG00010016314,0.671280329302174,3.19466717453883,0.0871888348848534,0.200841489572156
ENSGALG00010001840,1.46325024089102,-0.71749555590877,0.0873955099342624,0.201283477579334
ENSGALG00010016872,0.856497613002676,1.45537042384669,0.0874266477479193,0.20132109877611
ENSGALG00010008380,-0.547251994878693,3.55433118182539,0.0875000234931165,0.201455953869373
ENSGALG00010029165,-0.580469462279756,3.68597152434327,0.0875250662628034,0.201479502568403
ENSGALG00010006913,0.596217409862894,5.19449654532402,0.0876008200863053,0.201619758533382
ENSGALG00010005481,-1.49105474375989,-0.942739180017618,0.0876554072633129,0.201711258676998
ENSGALG00010013347,0.668028474432793,2.94724903137663,0.0877494548174235,0.201893518104713
ENSGALG00010009093,0.407930720638621,5.90454084645724,0.0877862143804619,0.201943930239222
ENSGALG00010022931,0.565689196559013,3.43557204677009,0.0878462688408117,0.20204790398022
ENSGALG00010028189,-0.515710451153555,3.89345083537145,0.0879531941927565,0.202157362961226
ENSGALG00010018855,2.59387912752895,-1.90078026339635,0.0879497509472747,0.202157362961226
ENSGALG00010000483,1.10771922460471,0.0733863300525605,0.0879533174001158,0.202157362961226
ENSGALG00010014397,-0.428851825848665,4.71537895108416,0.087921871648877,0.202157362961226
ENSGALG00010004339,-0.807933369731907,4.02460962371692,0.0879787672173958,0.202181688772657
ENSGALG00010009972,-0.439671680962772,6.3484260191312,0.0880495582983269,0.202241849832333
ENSGALG00010022816,-0.954045293711156,0.998995288608232,0.0880433993441841,0.202241849832333
ENSGALG00010016840,0.487313700739291,4.61825401219543,0.0880269964437006,0.202241849832333
ENSGALG00010024471,-0.529021898365196,4.37934219133107,0.0880937396671569,0.202309162356186
ENSGALG00010024986,-0.828685933692199,1.85855093745559,0.0881166407921854,0.202327589865562
ENSGALG00010021293,-0.420802618951859,6.60099140665594,0.0881657727585833,0.202337919256958
ENSGALG00010027968,-0.418448639282613,7.26739813470339,0.088161965424849,0.202337919256958
ENSGALG00010013093,0.538562427416576,3.84182657278109,0.088146945994921,0.202337919256958
ENSGALG00010021360,-0.849255494896384,2.7398859077855,0.0882807243289487,0.202437170847819
ENSGALG00010011493,0.806028546753629,2.12607859058386,0.0882647797049378,0.202437170847819
ENSGALG00010009039,0.766509647642964,1.91932626471514,0.0882834456101775,0.202437170847819
ENSGALG00010022771,-0.468576475726896,5.89128383209647,0.0882457327004663,0.202437170847819
ENSGALG00010016224,0.482167531799186,4.15438967435008,0.0882521331777487,0.202437170847819
ENSGALG00010004154,-0.435180624303289,5.01615053143734,0.0883831594428228,0.202631653476465
ENSGALG00010002857,0.443281549906836,4.54531024420134,0.0886418730157672,0.203190539864223
ENSGALG00010000048,-0.414175121322551,5.12362389660945,0.088700353017646,0.203290327104817
ENSGALG00010020269,-1.51261440971589,0.509689862875238,0.0889190938238521,0.203757316934185
ENSGALG00010006953,0.469537978616317,6.98309825558404,0.089164073872456,0.204284266284603
ENSGALG00010012867,-0.461182192874542,6.23156431015853,0.0892422595135427,0.204407641655635
ENSGALG00010014729,-0.436853989000984,4.69209744588954,0.0892479835405266,0.204407641655635
ENSGALG00010003543,1.64827959645914,-1.05929290991294,0.0892867316871986,0.204461955033827
ENSGALG00010028020,0.71276119018565,2.55361359042815,0.0893420167271863,0.204554112372009
ENSGALG00010020402,1.03057591149764,0.579689300571814,0.0894114092745345,0.204678533266061
ENSGALG00010012832,0.808115914661567,3.51861520941599,0.0894803370517261,0.204801848519602
ENSGALG00010023914,0.508651220467911,4.82086199659629,0.0895437169624901,0.204912426500061
ENSGALG00010015876,-0.420164098699866,7.14848934486575,0.0895812484835147,0.204963825601581
ENSGALG00010002730,0.444634808201055,4.46667074007643,0.0896443811232514,0.205073773469507
ENSGALG00010017502,-0.671423344997538,2.43628468424984,0.0897071928798606,0.20518295041475
ENSGALG00010001842,1.40991798576383,-0.923374987911924,0.0897732897520529,0.205287682346175
ENSGALG00010013180,-0.448046793552927,6.96280686057954,0.0897831716614008,0.205287682346175
ENSGALG00010027097,-0.387406300774207,5.60508127725719,0.0901396883057433,0.206004397065912
ENSGALG00010021217,0.667088597895223,2.84185627836285,0.0901523645519346,0.206004397065912
ENSGALG00010008821,0.597965303145245,4.51237378548327,0.0901457640737424,0.206004397065912
ENSGALG00010004824,0.455889761001304,4.98853698098896,0.0901572184806108,0.206004397065912
ENSGALG00010025553,-0.429868838263164,4.93388712193262,0.0901903310736349,0.206010833490332
ENSGALG00010001987,1.35738968279964,-0.639839355525574,0.090177470726315,0.206010833490332
ENSGALG00010022504,-0.493267896990208,4.11189111327193,0.0902211666797673,0.206046661099049
ENSGALG00010004962,0.464861876406766,4.52115068655861,0.0903854575938359,0.206387210086663
ENSGALG00010017639,0.907931979260293,0.758741951718411,0.0906290498135885,0.206908691869197
ENSGALG00010011883,0.401522363394694,5.39136477490409,0.0906662721638418,0.206958929410582
ENSGALG00010028137,-0.429807486831748,6.77274058407546,0.0906989168179629,0.206998702588403
ENSGALG00010027194,0.724810409898521,1.77778964261359,0.0908192898835885,0.207238648056511
ENSGALG00010023261,-0.437094338051875,7.00572010874657,0.0908577416402285,0.207269377617241
ENSGALG00010021722,-0.41157831887164,6.77491152673215,0.0908784778479122,0.207269377617241
ENSGALG00010021617,-0.427196472723112,6.55214523530822,0.0908662678052938,0.207269377617241
ENSGALG00010010317,0.399916339592832,6.55949511250829,0.0909200711018464,0.207329471325471
ENSGALG00010019275,2.30222919637719,-2.14710214772685,0.0909537222567486,0.207329528594001
ENSGALG00010003680,-0.418765903444881,4.92301793017401,0.0909658306706181,0.207329528594001
ENSGALG00010018590,0.785308540125163,1.32597942252843,0.0909484949903998,0.207329528594001
ENSGALG00010003063,-0.552225090412974,6.49586487738818,0.0910183018138086,0.207414360701709
ENSGALG00010025870,-0.882899765006079,1.81577019076493,0.091230285283139,0.20782778556963
ENSGALG00010019675,-0.656481642912201,9.16661186295468,0.0912264704041628,0.20782778556963
ENSGALG00010029331,1.45797405449217,1.69299827599271,0.0913364489547256,0.208034785761894
ENSGALG00010013480,0.673187399068188,3.00470557777076,0.0914365108062893,0.208227820992219
ENSGALG00010018497,0.731483573424995,2.19893289615904,0.0915079854681869,0.208355701049279
ENSGALG00010024710,-0.679959779885422,2.66171362056028,0.0915661355083445,0.208453204371189
ENSGALG00010001147,0.499774016359299,4.01376997083449,0.0916194293347996,0.208504725393788
ENSGALG00010011802,-0.407377034115597,6.660996741248,0.0916129489331526,0.208504725393788
ENSGALG00010026149,0.427133043474546,7.07765642119731,0.0916431782966717,0.208514553656634
ENSGALG00010002458,0.860099706426657,1.02133036354139,0.0916544118940706,0.208514553656634
ENSGALG00010024842,-0.503412920996238,4.00049433262428,0.0917174567061502,0.208623082656572
ENSGALG00010022408,0.608366924551957,2.82186153244107,0.0917490341513573,0.208660010779007
ENSGALG00010027866,0.617535640931052,3.31384999067887,0.0918017280987099,0.208744942675548
ENSGALG00010015729,-0.692357640186823,3.70231682865923,0.0918228380986367,0.208758040478345
ENSGALG00010022575,-0.526158420424676,5.07023985563094,0.0918737327115755,0.208777113980358
ENSGALG00010021016,-1.11889887738855,-0.124467533025459,0.0918772814097385,0.208777113980358
ENSGALG00010011991,0.435004691313958,8.67876436751455,0.0918746936824458,0.208777113980358
ENSGALG00010016341,0.405828716927538,5.37079896109845,0.0919257226489657,0.208852293355485
ENSGALG00010019051,-0.537631226375643,4.48337708349608,0.0920012070152378,0.208953977188917
ENSGALG00010002725,0.682704543509799,6.19658271588762,0.0919936326451608,0.208953977188917
ENSGALG00010000277,1.97511812200313,2.62822722210706,0.0920613815894569,0.209055733781368
ENSGALG00010001761,-0.408340020700142,5.09063384578748,0.0920945417493066,0.20909612150093
ENSGALG00010018598,0.430011964312434,6.45148600659924,0.0922682319010099,0.209455508905648
ENSGALG00010022028,-1.07379069149678,2.50910641858974,0.0923517279995342,0.209610063550345
ENSGALG00010028604,-0.448783283711896,6.80690937772717,0.0924469936872584,0.20979127551255
ENSGALG00010024136,-0.443119330468124,6.21492178535567,0.0925681625675007,0.209891132197067
ENSGALG00010023056,1.17843228105019,0.405668938963581,0.0925116287178145,0.209891132197067
ENSGALG00010007381,1.00212417349652,0.258905775299964,0.0925555709313272,0.209891132197067
ENSGALG00010016951,1.47290713528907,-0.685066468738487,0.0925426960911659,0.209891132197067
ENSGALG00010018043,-0.419710414255289,6.47185704061863,0.0925508532409878,0.209891132197067
ENSGALG00010017677,0.383356838823814,5.66232782514973,0.0926555596017376,0.210017805510498
ENSGALG00010014592,-0.434143911088557,4.79700781270772,0.0926410854761051,0.210017805510498
ENSGALG00010017429,-0.509762826027259,4.29975673105902,0.0926703566815075,0.210017805510498
ENSGALG00010007987,-0.813066297740703,2.69268083471225,0.0927451663796249,0.210117318467916
ENSGALG00010014965,0.492499784083221,5.39076750239756,0.0927423639821258,0.210117318467916
ENSGALG00010005292,0.41650643976992,6.66612266313719,0.0929926648864947,0.210642945112646
ENSGALG00010015386,-0.591826437237089,3.87092516762229,0.093022118031316,0.210674572060932
ENSGALG00010027949,-1.97526166030092,-1.55018240569885,0.0930394894748765,0.210678830645741
ENSGALG00010005521,0.549108010608065,5.58312815688311,0.0930665533944559,0.210705031823639
ENSGALG00010024280,0.654206457668103,3.01037569548191,0.0930897807457492,0.210722539637515
ENSGALG00010001419,2.96497312596868,-2.30506242494995,0.0931104060423134,0.210734152467209
ENSGALG00010022019,-1.40658307871527,5.16465766520705,0.0931403977644896,0.210766956671723
ENSGALG00010026268,-0.415246518187705,6.02542378909089,0.0932054418017271,0.210879056480368
ENSGALG00010002638,-4.43913980381142,-2.53735569221448,0.0932342285368475,0.21090909981722
ENSGALG00010004323,0.563410219987515,4.01580576836063,0.0932742283209366,0.210964494456135
ENSGALG00010028893,-0.528874121485853,7.40335208998722,0.0933652283476011,0.211135202116291
ENSGALG00010014214,0.608906602266094,4.72327517299046,0.0934368966223124,0.211262143651446
ENSGALG00010007991,0.561000037355268,8.62813216052588,0.0934617732114972,0.21128326390897
ENSGALG00010011871,-0.42000488474255,6.17709669399064,0.0937828737388432,0.211973921031788
ENSGALG00010022886,-0.608794528872218,7.74933896241739,0.093851425416175,0.212093616759718
ENSGALG00010009085,0.408378070666665,6.56251704278671,0.0939035281047654,0.212158494048952
ENSGALG00010003187,-0.427488717597493,8.3842209363012,0.0939113333951977,0.212158494048952
ENSGALG00010023309,-0.884984976305379,1.18453589486184,0.0939652520639133,0.212245047013656
ENSGALG00010005564,-0.591997910918815,7.65666206827155,0.094092694221767,0.212497615645306
ENSGALG00010027344,-4.47856263921311,-2.52883339253839,0.0942243346560045,0.212512595575732
ENSGALG00010024123,-4.47856263921311,-2.52883339253839,0.0942243346560045,0.212512595575732
ENSGALG00010004241,-4.47856263921311,-2.52883339253839,0.0942243346560045,0.212512595575732
ENSGALG00010014522,-4.47856263921311,-2.52883339253839,0.0942243346560045,0.212512595575732
ENSGALG00010014189,-4.47856263921311,-2.52883339253839,0.0942243346560045,0.212512595575732
ENSGALG00010000247,1.83159315776028,-1.78467940951361,0.0941315292607975,0.212512595575732
ENSGALG00010017579,-4.47856263921311,-2.52883339253839,0.0942243346560045,0.212512595575732
ENSGALG00010017882,2.89877703422982,-2.29665126487955,0.0942014928298263,0.212512595575732
ENSGALG00010017710,0.433393044684414,5.8619524565738,0.0942421255103159,0.212517477522848
ENSGALG00010013498,-1.16144942330558,0.677381071241618,0.0943208258706582,0.212659686976285
ENSGALG00010000384,-0.388481986301905,5.44947046894467,0.0943574801177389,0.21269488911825
ENSGALG00010004385,0.832967691528001,1.19084954527227,0.094367717716141,0.21269488911825
ENSGALG00010012093,0.444767984792267,6.16380923046656,0.0944091055365377,0.212747522523795
ENSGALG00010012924,0.540086708885931,3.69342466167549,0.0944223563201195,0.212747522523795
ENSGALG00010023456,-0.494815945489577,3.8992115907648,0.0944789312655127,0.212787101615251
ENSGALG00010012773,0.587874381871943,3.09278485462069,0.0944780895561927,0.212787101615251
ENSGALG00010010254,0.585637638931126,3.87164366707151,0.0944868607834191,0.212787101615251
ENSGALG00010024056,1.64883918502201,-1.65465669720286,0.0945881299883036,0.212944639602869
ENSGALG00010022929,-2.22850655842157,-0.270753708993153,0.0945835508240856,0.212944639602869
ENSGALG00010024734,-0.447095689379563,6.12855225041168,0.0946065665348991,0.212950894550584
ENSGALG00010009582,-1.17474241697017,-0.427272124998343,0.0946761854733437,0.213069851686418
ENSGALG00010021685,-1.02834842178241,3.266334874963,0.0946907487935817,0.213069851686418
ENSGALG00010012378,0.458509051481312,4.29546044306737,0.0947148623685299,0.213088854956494
ENSGALG00010016761,0.952967021345754,0.554637663304049,0.0947324599653978,0.213093194761729
ENSGALG00010026019,1.09918124466057,2.26695182001928,0.0948034601553042,0.213217638186231
ENSGALG00010021518,-0.52492973918024,3.67764566869932,0.0949230777917157,0.213405507823289
ENSGALG00010013209,0.52768304970736,3.99275851131151,0.0949340678184486,0.213405507823289
ENSGALG00010013355,0.98298094270297,0.292292424432175,0.0949076224769255,0.213405507823289
ENSGALG00010011441,-0.514911210885325,5.2331053586802,0.0949765759842057,0.213465779769492
ENSGALG00010023782,-0.707298242095922,2.59633887149767,0.0950316413707182,0.213554250271277
ENSGALG00010021736,0.467118440490845,7.71723289352675,0.0950854778591547,0.213639930428631
ENSGALG00010016903,0.408728393163067,6.39970261505713,0.0951139114117766,0.213668515890347
ENSGALG00010012209,1.45878959557335,0.282577059852717,0.095193398530498,0.213811762182456
ENSGALG00010022463,0.676729899250604,2.21259125123963,0.0952569508156743,0.213919176204288
ENSGALG00010004330,-0.545737404329063,4.76735797337493,0.095296055822325,0.213971662404428
ENSGALG00010024691,-0.553426979407207,3.42358406088956,0.0953650695536282,0.213985307033384
ENSGALG00010023777,-0.488764677625866,5.42361496801523,0.0953337039240402,0.213985307033384
